u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1730,1356.8474800810218,NaN,1357.0152579326527,0.010336508873969034,1.0,50,3.0,segment_edge_excluded
1731,1356.8388769552112,NaN,1357.0056460698734,0.011247274004480076,1.0,50,2.0,segment_edge_excluded
1732,NaN,1356.9475773150916,1356.9960433495457,NaN,0.68,34,NaN,short_gap_interpolated
1733,1356.9508597105742,NaN,1356.9864497463277,0.009942119531418594,1.0,50,3.0,segment_edge_excluded
1734,1357.0148470886052,NaN,1356.9768652348791,0.008891832011347614,1.0,50,3.0,segment_edge_excluded
1735,1356.996862122207,NaN,1356.9672897898577,0.008607335750275011,1.0,50,3.0,observed
1736,1356.862253241241,NaN,1356.9577233859231,0.009279587650842643,1.0,50,2.0,observed
1737,1356.7035987824202,NaN,1356.9481659977337,0.011319607396027408,1.0,50,3.0,observed
1738,1356.6824313998222,NaN,1356.9386175999487,0.010690765108912877,1.0,50,2.0,observed
1739,1356.7836202830076,NaN,1356.9290781672266,0.008631082937825127,1.0,50,3.0,observed
1740,1356.8499740958214,NaN,1356.9195476742268,0.008647894002749065,1.0,50,3.0,observed
1741,1356.8448214679956,NaN,1356.9100260956077,0.009397539140954167,1.0,50,2.0,observed
1742,1356.7873118892312,NaN,1356.9005134060283,0.009615252275993203,1.0,50,3.0,observed
1743,1356.719495728612,NaN,1356.8910095801468,0.009273168290507155,1.0,50,2.0,observed
1744,1356.7028174251318,NaN,1356.8815145926233,0.008748456978593604,1.0,50,2.0,observed
1745,1356.7717778012156,NaN,1356.8720284181154,0.008558243603974613,1.0,50,3.0,observed
1746,1356.8396365568042,NaN,1356.862551031283,0.008890416520084158,1.0,50,2.0,observed
1747,1356.8462471142411,NaN,1356.853082406784,0.009456419362878369,1.0,50,3.0,observed
1748,1356.777185343206,NaN,1356.8436225192781,0.009754285634375085,1.0,50,3.0,observed
1749,1356.6206166893244,NaN,1356.8341713434233,0.010543073362548864,1.0,50,2.0,observed
1750,1356.5512022823095,NaN,1356.8247288538796,0.012521582342477076,1.0,50,2.0,observed
1751,1356.6889575570822,NaN,1356.8152950253045,0.009653355335317557,1.0,50,3.0,observed
1752,1356.843245126307,NaN,1356.8058698323578,0.010043620650473014,1.0,50,3.0,observed
1753,1356.9423225615174,NaN,1356.7964532496978,0.011315332831478687,1.0,50,3.0,observed
1754,1356.9577261917293,NaN,1356.7870452519837,0.01201776870824858,1.0,50,3.0,observed
1755,1356.9090161509812,NaN,1356.7776458138742,0.012143109870601436,1.0,50,3.0,observed
1756,1356.8606846481562,NaN,1356.768254910028,0.011262622015452119,1.0,50,2.0,observed
1757,1356.8519836217165,NaN,1356.7588725151043,0.009985618859346105,1.0,50,3.0,observed
1758,1356.8162053450942,NaN,1356.7494986037618,0.010137121330261711,1.0,50,3.0,observed
1759,1356.737240627408,NaN,1356.7401331506594,0.010585298921169927,1.0,50,3.0,observed
1760,1356.642847493291,NaN,1356.7307761304553,0.010519191813982245,1.0,50,2.0,observed
1761,1356.5487214773893,NaN,1356.7214275178094,0.01042496953701244,1.0,50,2.0,observed
1762,1356.5079275369644,NaN,1356.7120872873793,0.010368030907512147,1.0,50,2.0,observed
1763,1356.524978786707,NaN,1356.7027554138253,0.013316246406764425,1.0,50,2.0,observed
1764,1356.5399947017431,NaN,1356.6934318718054,0.02519114479473877,1.0,50,4.0,observed
1765,1356.5465741157532,NaN,1356.6841166359786,0.013159237915593217,1.0,50,3.0,observed
1766,1356.5948061048985,NaN,1356.6748096810034,0.01108113079475281,1.0,50,2.0,observed
1767,1356.654440253973,NaN,1356.665510981539,0.010465763423590535,1.0,50,3.0,observed
1768,1356.6934389472008,NaN,1356.6562205122445,0.010265768592221072,1.0,50,3.0,observed
1769,1356.7320144921541,NaN,1356.646938247778,0.009525882679344339,1.0,50,3.0,observed
1770,1356.748773932457,NaN,1356.6376641627994,0.009008260589325297,1.0,50,3.0,observed
1771,1356.7373838722706,NaN,1356.6283982319667,0.009397891377265957,1.0,50,2.0,observed
1772,1356.6920996904373,NaN,1356.6191404299384,0.009968423688227125,1.0,50,2.0,observed
1773,1356.6149691790342,NaN,1356.6098907313747,0.010429967652393582,1.0,50,2.0,observed
1774,1356.5583657473326,NaN,1356.6006491109333,0.01072456863834118,1.0,50,2.0,observed
1775,1356.5397496074438,NaN,1356.5914155432736,0.012161822225576555,1.0,50,2.0,observed
1776,1356.560993462801,NaN,1356.582190003054,0.02655959208116813,1.0,50,4.0,observed
1777,1356.509230017662,NaN,1356.5729724649336,0.013053812147531766,1.0,50,2.0,observed
1778,1356.4159580022097,NaN,1356.5637629035716,0.012392957278018639,1.0,50,2.0,observed
1779,1356.3098207712173,NaN,1356.5545612936257,0.01197539681728582,1.0,50,3.0,observed
1780,1356.2818295657635,NaN,1356.5453676097563,0.012344006177151605,1.0,50,4.0,observed
1781,1356.3573513627052,NaN,1356.5361818266213,0.012578782509743706,1.0,50,3.0,observed
1782,1356.4854807257652,NaN,1356.5270039188792,0.012378002925415472,1.0,50,2.0,observed
1783,1356.5340884178877,NaN,1356.51783386119,0.01055562953065013,1.0,50,2.0,observed
1784,1356.5734768658876,NaN,1356.5086716282117,0.00970963141443599,1.0,50,2.0,observed
1785,1356.5650498569012,NaN,1356.4995171946036,0.009693812232151685,1.0,50,4.0,observed
1786,1356.5512163639069,NaN,1356.490370535024,0.010812691858300302,1.0,50,3.0,observed
1787,1356.542219310999,NaN,1356.481231624132,0.01232349779906252,1.0,50,4.0,observed
1788,1356.516478806734,NaN,1356.472100436587,0.012860989285337122,1.0,50,4.0,observed
1789,1356.4978875219822,NaN,1356.4629769470466,0.012270427694284072,1.0,50,3.0,observed
1790,1356.4197568148375,NaN,1356.453861130171,0.011491123401468179,1.0,50,2.0,observed
1791,1356.3841633200645,NaN,1356.444752960618,0.011834104625362454,1.0,50,3.0,observed
1792,1356.3700916469097,NaN,1356.4356524130471,0.013016754292654741,1.0,50,4.0,observed
1793,1356.3761194497347,NaN,1356.4265594621168,0.01429708135386647,1.0,50,3.0,observed
1794,1356.4160373806953,NaN,1356.4174740824863,0.014663270292587622,1.0,50,4.0,observed
1795,1356.4833321869373,NaN,1356.408396248814,0.013242273044109253,1.0,50,4.0,observed
1796,1356.5853376686573,NaN,1356.399325935759,0.010850308509448067,1.0,50,2.0,observed
1797,1356.6425747275352,NaN,1356.3902631179799,0.009512654709853173,1.0,50,4.0,observed
1798,1356.640168786049,NaN,1356.3812077701361,0.009382024569848994,1.0,50,1.0,observed
1799,1356.563839033246,NaN,1356.372159866886,0.010236204736144389,1.0,50,2.0,observed
1800,1356.4441781044006,NaN,1356.3631193828883,0.008092751946395619,1.0,50,2.0,observed
1801,1356.4041568040848,NaN,1356.354086292802,0.011391391658816277,1.0,50,3.0,observed
1802,1356.3763671070337,NaN,1356.345060571286,0.01087654946504785,1.0,50,3.0,observed
1803,1356.3969930261374,NaN,1356.3360421929995,0.010384587928874313,1.0,50,4.0,observed
1804,1356.4437018036842,NaN,1356.3270311326012,0.010227379740804107,1.0,50,2.0,observed
1805,1356.4580556750298,NaN,1356.318027364749,0.010063448016796785,1.0,50,3.0,observed
1806,1356.4360854923725,NaN,1356.309030864103,0.00989443022238703,1.0,50,3.0,observed
1807,1356.4311586618423,NaN,1356.3000416053221,0.012499346869552374,1.0,50,4.0,observed
1808,1356.4142761528492,NaN,1356.2910595630638,0.019330149216607764,1.0,50,3.0,observed
1809,1356.424302071333,NaN,1356.2820847119879,0.011137731763463499,1.0,50,3.0,observed
1810,1356.450746640563,NaN,1356.273117026753,0.02003472464080759,1.0,50,2.0,observed
1811,1356.3491297364235,NaN,1356.2641564820183,0.008754812952740264,1.0,50,2.0,observed
1812,1356.2194599881768,NaN,1356.2552030524419,0.009392102566391733,1.0,50,4.0,observed
1813,1356.1167507320642,NaN,1356.2462567126836,0.011070267711167961,1.0,50,3.0,observed
1814,1356.0429746210575,NaN,1356.2373174374015,0.011282565561390156,1.0,50,2.0,observed
1815,1355.9883733345196,NaN,1356.2283852012547,0.00851131770822791,1.0,50,3.0,segment_edge_excluded
1816,1355.9843649119139,NaN,1356.2194599789023,0.0097612573134474,1.0,50,3.0,segment_edge_excluded
1817,NaN,NaN,1356.2105417450025,NaN,0.0,0,NaN,smooth_model_filled
1818,NaN,NaN,1356.2016304742149,NaN,0.0,0,NaN,smooth_model_filled
1819,NaN,NaN,1356.192726141198,NaN,0.0,0,NaN,smooth_model_filled
1820,NaN,NaN,1356.18382872061,NaN,0.0,0,NaN,smooth_model_filled
1821,NaN,NaN,1356.1749381871107,NaN,0.0,0,NaN,smooth_model_filled
1822,NaN,NaN,1356.166054515441,NaN,0.0,0,NaN,smooth_model_filled
1823,NaN,NaN,1356.1571776852752,NaN,0.0,0,NaN,smooth_model_filled
1824,NaN,NaN,1356.1483076839356,NaN,0.0,0,NaN,smooth_model_filled
1825,NaN,NaN,1356.1394444994012,NaN,0.0,0,NaN,smooth_model_filled
1826,NaN,NaN,1356.130588119651,NaN,0.0,0,NaN,smooth_model_filled
1827,NaN,NaN,1356.121738532665,NaN,0.0,0,NaN,smooth_model_filled
1828,NaN,NaN,1356.112895726423,NaN,0.0,0,NaN,smooth_model_filled
1829,NaN,NaN,1356.1040596889045,NaN,0.0,0,NaN,smooth_model_filled
1830,NaN,NaN,1356.095230408088,NaN,0.0,0,NaN,smooth_model_filled
1831,NaN,NaN,1356.0864078719537,NaN,0.0,0,NaN,smooth_model_filled
1832,NaN,NaN,1356.0775920684812,NaN,0.0,0,NaN,smooth_model_filled
1833,NaN,NaN,1356.0687829856495,NaN,0.0,0,NaN,smooth_model_filled
1834,NaN,NaN,1356.0599806114387,NaN,0.0,0,NaN,smooth_model_filled
1835,NaN,NaN,1356.051184933828,NaN,0.0,0,NaN,smooth_model_filled
1836,NaN,NaN,1356.0423959407965,NaN,0.0,0,NaN,smooth_model_filled
1837,NaN,NaN,1356.0336136203243,NaN,0.0,0,NaN,smooth_model_filled
1838,NaN,NaN,1356.0248379603902,NaN,0.0,0,NaN,smooth_model_filled
1839,NaN,NaN,1356.0160689489744,NaN,0.0,0,NaN,smooth_model_filled
1840,NaN,NaN,1356.0073065740562,NaN,0.0,0,NaN,smooth_model_filled
1841,NaN,NaN,1355.9985508236146,NaN,0.0,0,NaN,smooth_model_filled
1842,NaN,NaN,1355.9898016856293,NaN,0.0,0,NaN,smooth_model_filled
1843,NaN,NaN,1355.98105914808,NaN,0.0,0,NaN,smooth_model_filled
1844,NaN,NaN,1355.9723231989462,NaN,0.0,0,NaN,smooth_model_filled
1845,NaN,NaN,1355.963593826207,NaN,0.0,0,NaN,smooth_model_filled
1846,NaN,NaN,1355.9548710178426,NaN,0.0,0,NaN,smooth_model_filled
1847,NaN,NaN,1355.9461547618314,NaN,0.0,0,NaN,smooth_model_filled
1848,NaN,NaN,1355.937445046154,NaN,0.0,0,NaN,smooth_model_filled
1849,NaN,NaN,1355.928741858789,NaN,0.0,0,NaN,smooth_model_filled
1850,NaN,NaN,1355.9200451877166,NaN,0.0,0,NaN,smooth_model_filled
1851,NaN,NaN,1355.9113550209154,NaN,0.0,0,NaN,smooth_model_filled
1852,NaN,NaN,1355.902671346366,NaN,0.0,0,NaN,smooth_model_filled
1853,NaN,NaN,1355.893994152047,NaN,0.0,0,NaN,smooth_model_filled
1854,NaN,NaN,1355.8853234259382,NaN,0.0,0,NaN,smooth_model_filled
1855,NaN,NaN,1355.8766591560188,NaN,0.0,0,NaN,smooth_model_filled
1856,NaN,NaN,1355.8680013302692,NaN,0.0,0,NaN,smooth_model_filled
1857,NaN,NaN,1355.8593499366677,NaN,0.0,0,NaN,smooth_model_filled
1858,NaN,NaN,1355.8507049631942,NaN,0.0,0,NaN,smooth_model_filled
1859,NaN,NaN,1355.8420663978286,NaN,0.0,0,NaN,smooth_model_filled
1860,NaN,NaN,1355.8334342285505,NaN,0.0,0,NaN,smooth_model_filled
1861,NaN,NaN,1355.8248084433383,NaN,0.0,0,NaN,smooth_model_filled
1862,1356.089764766395,NaN,1355.8161890301722,0.013418849936189544,1.0,50,1.0,segment_edge_excluded
1863,NaN,NaN,1355.807575977031,NaN,0.0,0,NaN,smooth_model_filled
1864,NaN,NaN,1355.7989692718959,NaN,0.0,0,NaN,smooth_model_filled
1865,NaN,NaN,1355.7903689027448,NaN,0.0,0,NaN,smooth_model_filled
1866,NaN,NaN,1355.7817748575576,NaN,0.0,0,NaN,smooth_model_filled
1867,NaN,NaN,1355.7731871243136,NaN,0.0,0,NaN,smooth_model_filled
1868,NaN,NaN,1355.7646056909928,NaN,0.0,0,NaN,smooth_model_filled
1869,NaN,NaN,1355.7560305455743,NaN,0.0,0,NaN,smooth_model_filled
1870,NaN,NaN,1355.7474616760378,NaN,0.0,0,NaN,smooth_model_filled
1871,NaN,NaN,1355.7388990703628,NaN,0.0,0,NaN,smooth_model_filled
1872,NaN,NaN,1355.7303427165282,NaN,0.0,0,NaN,smooth_model_filled
1873,NaN,NaN,1355.7217926025141,NaN,0.0,0,NaN,smooth_model_filled
1874,NaN,NaN,1355.7132487162994,NaN,0.0,0,NaN,smooth_model_filled
1875,NaN,NaN,1355.7047110458643,NaN,0.0,0,NaN,smooth_model_filled
1876,NaN,NaN,1355.6961795791879,NaN,0.0,0,NaN,smooth_model_filled
1877,NaN,NaN,1355.68765430425,NaN,0.0,0,NaN,smooth_model_filled
1878,NaN,NaN,1355.6791352090295,NaN,0.0,0,NaN,smooth_model_filled
1879,NaN,NaN,1355.6706222815062,NaN,0.0,0,NaN,smooth_model_filled
1880,1355.3663153797388,NaN,1355.6621155096598,0.021205783498413792,1.0,50,1.0,segment_edge_excluded
1881,NaN,NaN,1355.6536148814694,NaN,0.0,0,NaN,smooth_model_filled
1882,NaN,NaN,1355.6451203849147,NaN,0.0,0,NaN,smooth_model_filled
1883,NaN,NaN,1355.6366320079749,NaN,0.0,0,NaN,smooth_model_filled
1884,NaN,NaN,1355.6281497386296,NaN,0.0,0,NaN,smooth_model_filled
1885,NaN,NaN,1355.6196735648589,NaN,0.0,0,NaN,smooth_model_filled
1886,NaN,NaN,1355.6112034746416,NaN,0.0,0,NaN,smooth_model_filled
1887,NaN,NaN,1355.6027394559571,NaN,0.0,0,NaN,smooth_model_filled
1888,NaN,NaN,1355.594281496785,NaN,0.0,0,NaN,smooth_model_filled
1889,NaN,NaN,1355.585829585105,NaN,0.0,0,NaN,smooth_model_filled
1890,NaN,NaN,1355.5773837088968,NaN,0.0,0,NaN,smooth_model_filled
1891,NaN,NaN,1355.5689438561394,NaN,0.0,0,NaN,smooth_model_filled
1892,NaN,NaN,1355.5605100148125,NaN,0.0,0,NaN,smooth_model_filled
1893,NaN,NaN,1355.552082172895,NaN,0.0,0,NaN,smooth_model_filled
1894,NaN,NaN,1355.5436603183675,NaN,0.0,0,NaN,smooth_model_filled
1895,NaN,NaN,1355.5352444392088,NaN,0.0,0,NaN,smooth_model_filled
1896,NaN,NaN,1355.5268345233983,NaN,0.0,0,NaN,smooth_model_filled
1897,NaN,NaN,1355.5184305589157,NaN,0.0,0,NaN,smooth_model_filled
1898,NaN,NaN,1355.5100325337403,NaN,0.0,0,NaN,smooth_model_filled
1899,NaN,NaN,1355.501640435852,NaN,0.0,0,NaN,smooth_model_filled
1900,NaN,NaN,1355.4932542532297,NaN,0.0,0,NaN,smooth_model_filled
1901,NaN,NaN,1355.4848739738532,NaN,0.0,0,NaN,smooth_model_filled
1902,NaN,NaN,1355.476499585702,NaN,0.0,0,NaN,smooth_model_filled
1903,NaN,NaN,1355.4681310767558,NaN,0.0,0,NaN,smooth_model_filled
1904,NaN,NaN,1355.4597684349933,NaN,0.0,0,NaN,smooth_model_filled
1905,NaN,NaN,1355.4514116483945,NaN,0.0,0,NaN,smooth_model_filled
1906,NaN,NaN,1355.4430607049394,NaN,0.0,0,NaN,smooth_model_filled
1907,NaN,NaN,1355.4347155926064,NaN,0.0,0,NaN,smooth_model_filled
1908,NaN,NaN,1355.4263762993762,NaN,0.0,0,NaN,smooth_model_filled
1909,NaN,NaN,1355.418042813227,NaN,0.0,0,NaN,smooth_model_filled
1910,NaN,NaN,1355.409715122139,NaN,0.0,0,NaN,smooth_model_filled
1911,NaN,NaN,1355.4013932140917,NaN,0.0,0,NaN,smooth_model_filled
1912,NaN,NaN,1355.3930770770644,NaN,0.0,0,NaN,smooth_model_filled
1913,NaN,NaN,1355.3847666990364,NaN,0.0,0,NaN,smooth_model_filled
1914,NaN,NaN,1355.3764620679876,NaN,0.0,0,NaN,smooth_model_filled
1915,NaN,NaN,1355.3681631718975,NaN,0.0,0,NaN,smooth_model_filled
1916,NaN,NaN,1355.359869998745,NaN,0.0,0,NaN,smooth_model_filled
1917,NaN,NaN,1355.3515825365105,NaN,0.0,0,NaN,smooth_model_filled
1918,NaN,NaN,1355.3433007731726,NaN,0.0,0,NaN,smooth_model_filled
1919,NaN,NaN,1355.335024696711,NaN,0.0,0,NaN,smooth_model_filled
1920,NaN,NaN,1355.3267542951053,NaN,0.0,0,NaN,smooth_model_filled
1921,NaN,NaN,1355.3184895563352,NaN,0.0,0,NaN,smooth_model_filled
1922,NaN,NaN,1355.3102304683798,NaN,0.0,0,NaN,smooth_model_filled
1923,NaN,NaN,1355.3019770192188,NaN,0.0,0,NaN,smooth_model_filled
1924,NaN,NaN,1355.2937291968317,NaN,0.0,0,NaN,smooth_model_filled
1925,NaN,NaN,1355.2854869891976,NaN,0.0,0,NaN,smooth_model_filled
1926,1355.1178040914237,NaN,1355.2772503842966,0.015295503355203504,1.0,50,4.0,segment_edge_excluded
1927,1355.070975419134,NaN,1355.2690193701076,0.014394606593131585,1.0,50,3.0,segment_edge_excluded
1928,1355.0117560140789,NaN,1355.2607939346108,0.011971811946943738,1.0,50,3.0,observed
1929,1355.082545928657,NaN,1355.2525740657848,0.012445388527738516,1.0,50,3.0,observed
1930,1355.1619654670358,NaN,1355.2443597516094,0.012414301565048955,1.0,50,3.0,observed
1931,1355.232619471848,NaN,1355.2361509800648,0.012029279089788797,1.0,50,3.0,observed
1932,1355.3160704821348,NaN,1355.2279477391291,0.0123738976582953,1.0,50,2.0,observed
1933,1355.3852169066668,NaN,1355.219750016783,0.013432019478262319,1.0,50,3.0,observed
1934,1355.385728687048,NaN,1355.2115578010055,0.012032996004880028,1.0,50,4.0,observed
1935,1355.3634881675243,NaN,1355.203371079776,0.010420828790537122,1.0,50,3.0,observed
1936,1355.3223635405302,NaN,1355.195189841074,0.009502072983699657,1.0,50,3.5,observed
1937,1355.2462504059076,NaN,1355.1870140728793,0.00949631546302329,1.0,50,2.0,observed
1938,1355.1406244337559,NaN,1355.178843763171,0.010042135127905244,1.0,50,3.0,observed
1939,1355.0572976879776,NaN,1355.1706788999286,0.010635405186636221,1.0,50,3.0,observed
1940,1355.0089943488128,NaN,1355.162519471132,0.010933062349839297,1.0,50,3.0,observed
1941,1354.989291807171,NaN,1355.1543654647603,0.01074731907100953,1.0,50,3.0,observed
1942,1354.999976362184,NaN,1355.1462168687929,0.010636954749882887,1.0,50,3.0,observed
1943,1355.0368069373071,NaN,1355.1380736712094,0.011749119049824619,1.0,50,3.0,observed
1944,1355.0910984948277,NaN,1355.12993585999,0.013073554819215627,1.0,50,4.0,observed
1945,1355.146251782775,NaN,1355.1218034231129,0.012989912845785427,1.0,50,4.0,observed
1946,1355.196831740439,NaN,1355.1136763485583,0.01158766933566497,1.0,50,3.0,observed
1947,1355.2450219765306,NaN,1355.1055546243058,0.009763346061163873,1.0,50,3.0,observed
1948,1355.2883850932121,NaN,1355.097438238334,0.008124894084690954,1.0,50,2.0,observed
1949,1355.2932909429073,NaN,1355.0893271786235,0.0077562747947935605,1.0,50,2.0,observed
1950,1355.248677290976,NaN,1355.0812214331534,0.009409771625481511,1.0,50,2.0,observed
1951,1355.1835907399654,NaN,1355.0731209885778,0.01188295843106425,1.0,50,3.0,observed
1952,1355.1381494551897,NaN,1355.065025807758,0.013321552360890469,1.0,50,4.0,observed
1953,1355.1087868958712,NaN,1355.0569358329751,0.012683821633858137,1.0,50,3.0,observed
1954,1355.0736920200288,NaN,1355.0488510058321,0.01083297444681745,1.0,50,3.0,observed
1955,1355.020741184242,NaN,1355.0407712679323,0.009217722064697752,1.0,50,2.0,observed
1956,1354.9768200851977,NaN,1355.032696560878,0.007982026692525833,1.0,50,3.0,observed
1957,1354.9629670549184,NaN,1355.0246268262717,0.007469356914950153,1.0,50,3.0,observed
1958,1354.947296243161,NaN,1355.0165620057164,0.0077797865810002205,1.0,50,3.0,observed
1959,1354.926009658724,NaN,1355.008502040815,0.008583200124458436,1.0,50,3.0,observed
1960,1354.9228758886456,NaN,1355.0004468731704,0.009194820112855943,1.0,50,4.0,observed
1961,1354.9676670655608,NaN,1354.9923964443851,0.008875364843064372,1.0,50,3.0,observed
1962,1355.0279072811827,NaN,1354.9843506960613,0.00781776856882596,1.0,50,3.0,observed
1963,1355.0176939442754,NaN,1354.9763095698033,0.007093280793214041,1.0,50,1.0,observed
1964,1354.9596591889858,NaN,1354.9682730072127,0.007859632104891932,1.0,50,2.0,observed
1965,1354.9293007180095,NaN,1354.9602409498918,0.00882987205433561,1.0,50,4.0,observed
1966,1354.9500818885863,NaN,1354.9522133394446,0.008993943217333725,1.0,50,3.0,observed
1967,1355.0130463568494,NaN,1354.944190117473,0.008689661921357582,1.0,50,3.0,observed
1968,1355.0943696908653,NaN,1354.9361712255804,0.00884813923018166,1.0,50,3.0,observed
1969,1355.1354768127203,NaN,1354.9281566053694,0.009843112510161688,1.0,50,2.0,observed
1970,1355.0973663181067,NaN,1354.9201461984421,0.01019255156994265,1.0,50,3.0,observed
1971,1355.0402209404856,NaN,1354.9121399464027,0.009899498186825175,1.0,50,4.0,observed
1972,1355.029501686804,NaN,1354.904137790852,0.008803315368609854,1.0,50,3.0,observed
1973,1355.0361970588565,NaN,1354.8961396733946,0.008050769706910496,1.0,50,3.0,observed
1974,1354.9865414611995,NaN,1354.888145535632,0.00795211839166343,1.0,50,3.0,observed
1975,1354.8830367960036,NaN,1354.8801553191677,0.00838036866209447,1.0,50,3.0,observed
1976,1354.765225186944,NaN,1354.8721689656043,0.009279282328644141,1.0,50,2.0,observed
1977,1354.698754310608,NaN,1354.8641864165445,0.009910847795032166,1.0,50,4.0,observed
1978,1354.7247783988714,NaN,1354.8562076135909,0.009416140382888712,1.0,50,4.0,observed
1979,1354.8022248223424,NaN,1354.8482324983465,0.009119692551334295,1.0,50,3.0,observed
1980,1354.8691158294678,NaN,1354.8402610124144,0.009761715842562486,1.0,50,3.0,observed
1981,1354.8870549052954,NaN,1354.8322930973964,0.010752943229924443,1.0,50,3.0,observed
1982,1354.8655411079526,NaN,1354.8243286948964,0.011462883933633788,1.0,50,4.0,observed
1983,1354.862261340022,NaN,1354.8163677465159,0.01069477159657011,1.0,50,4.0,observed
1984,1354.9047268889844,NaN,1354.808410193859,0.008911549079419554,1.0,50,4.0,observed
1985,1354.9262972846627,NaN,1354.8004559785272,0.008247741406634115,1.0,50,3.0,observed
1986,1354.911979418248,NaN,1354.7925050421243,0.008603200232795049,1.0,50,3.0,observed
1987,1354.877876687795,NaN,1354.7845573262525,0.009359307960585657,1.0,50,3.0,observed
1988,1354.8321959525347,NaN,1354.7766127725151,0.010068346944135591,1.0,50,4.0,observed
1989,1354.7750885039568,NaN,1354.7686713225144,0.01069159873464205,1.0,50,3.0,observed
1990,1354.7126559466124,NaN,1354.7607329178531,0.011194428237524883,1.0,50,3.0,observed
1991,1354.6511749774218,NaN,1354.7527975001342,0.011316876825413276,1.0,50,3.0,observed
1992,1354.5621917396784,NaN,1354.7448650109604,0.011559616728454892,1.0,50,4.0,observed
1993,1354.5264919549227,NaN,1354.7369353919341,0.011051095765455956,1.0,50,4.0,observed
1994,1354.631664633751,NaN,1354.729008584659,0.010983686764384474,1.0,50,4.0,observed
1995,1354.7125592827797,NaN,1354.7210845307366,0.011961519648893065,1.0,50,5.0,observed
1996,1354.7389790564775,NaN,1354.7131631717707,0.011851656306759736,1.0,50,4.0,observed
1997,1354.6780398488045,NaN,1354.7052444493643,0.011375537047221315,1.0,50,2.5,observed
1998,1354.5843687206507,NaN,1354.697328305119,0.011361762542118809,1.0,50,3.0,observed
1999,1354.55212841928,NaN,1354.6894146806385,0.010759177338213993,1.0,50,4.0,observed
2000,1354.5732061862946,NaN,1354.681503517525,0.009651866880190077,1.0,50,3.0,observed
2001,1354.6004298776388,NaN,1354.6735947573816,0.008235649750701837,1.0,50,1.0,observed
2002,1354.6155990809202,NaN,1354.6656883418104,0.007322077362318832,1.0,50,2.0,observed
2003,1354.602040156722,NaN,1354.6577842124157,0.007939592837449386,1.0,50,4.0,observed
2004,1354.585924744606,NaN,1354.6498823107986,0.009158623280150857,1.0,50,3.0,observed
2005,1354.593387261033,NaN,1354.6419825785629,0.009764440153590058,1.0,50,4.0,observed
2006,1354.6079993993044,NaN,1354.6340849573105,0.009613801685694147,1.0,50,1.0,observed
2007,1354.6064663380384,NaN,1354.6261893886453,0.009417852620661991,1.0,50,1.0,observed
2008,1354.5972606539726,NaN,1354.6182958141696,0.009409631946442037,1.0,50,3.0,observed
2009,1354.5669488310814,NaN,1354.6104041754854,0.009733574435773364,1.0,50,3.0,observed
2010,1354.4965707063675,NaN,1354.6025144141965,0.010239802880167357,1.0,50,1.0,observed
2011,1354.4756616801023,NaN,1354.5946264719053,0.010359319650465028,1.0,50,3.0,observed
2012,1354.5048114061356,NaN,1354.5867402902145,0.01041677271401009,1.0,50,4.0,observed
2013,1354.5037318766117,NaN,1354.578855810727,0.015469843876661105,1.0,50,3.0,observed
2014,1354.5093829333782,NaN,1354.5709729750452,0.009831895423533308,1.0,50,2.0,observed
2015,1354.4375868439674,NaN,1354.563091724772,0.009169752126680298,1.0,50,3.0,observed
2016,1354.4680572897196,NaN,1354.5552120015104,0.009157782168658372,1.0,50,2.0,observed
2017,1354.5243455171585,NaN,1354.5473337468634,0.00934355337743484,1.0,50,2.0,observed
2018,1354.6531050354242,NaN,1354.5394569024331,0.008425367044715236,1.0,50,3.0,observed
2019,1354.7532909363508,NaN,1354.531581409823,0.008097755935561923,1.0,50,1.0,observed
2020,1354.7313600033522,NaN,1354.523707210635,0.008147118571434842,1.0,50,2.0,observed
2021,1354.568153053522,NaN,1354.5158342464727,0.009600229743941516,1.0,50,4.0,observed
2022,1354.3729224950075,NaN,1354.5079624589382,0.011186875553377613,1.0,50,3.0,observed
2023,1354.2907955944538,NaN,1354.5000917896343,0.012667637214878014,1.0,50,3.0,observed
2024,1354.3007274866104,NaN,1354.4922221801646,0.012722156427478027,1.0,50,4.0,observed
2025,1354.3813875764608,NaN,1354.484353572131,0.01186532216832988,1.0,50,3.0,observed
2026,1354.491868108511,NaN,1354.4764859071365,0.011520979249725491,1.0,50,2.0,observed
2027,1354.526489585638,NaN,1354.4686191267845,0.01040539039657777,1.0,50,2.0,observed
2028,1354.504009887576,NaN,1354.4607531726763,0.010576834056690071,1.0,50,3.0,observed
2029,1354.5218368917704,NaN,1354.4528879864165,0.010603384758961375,1.0,50,3.0,observed
2030,1354.5475113093853,NaN,1354.445023509606,0.011178733665192259,1.0,50,1.0,observed
2031,1354.5591893941164,NaN,1354.4371596838491,0.011488266485460724,1.0,50,2.0,observed
2032,1354.577382773161,NaN,1354.4292964507476,0.010844281072772183,1.0,50,4.0,observed
2033,1354.5559975206852,NaN,1354.4214337519047,0.01028602598737889,1.0,50,1.0,observed
2034,1354.5789773911238,NaN,1354.4135715289235,0.008066103666026116,1.0,50,2.0,segment_edge_excluded
2035,1354.8452993482351,NaN,1354.4057097234063,0.22145871551239932,1.0,50,2.0,segment_edge_excluded
