u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1750,322.9771854104474,NaN,323.1489466184848,0.013556452830040693,1.0,50,3.0,observed
1751,323.0260316878557,NaN,323.1401652512816,0.012285701737723748,1.0,50,6.0,observed
1752,323.0910773538053,NaN,323.13139015998087,0.010616691788365279,1.0,50,3.0,observed
1753,323.1350261569023,NaN,323.1226214756687,0.009101974288734056,1.0,50,3.0,observed
1754,323.14719972759485,NaN,323.1138593294315,0.008212036110862882,1.0,50,4.0,observed
1755,323.14027240127325,NaN,323.10510385235546,0.007555919427036231,1.0,50,3.0,observed
1756,323.1053764671087,NaN,323.096355175527,0.007395912275597299,1.0,50,3.0,observed
1757,323.0468839555979,NaN,323.0876134300321,0.007919634282491336,1.0,50,3.0,observed
1758,322.9807970793918,NaN,323.0788787469573,0.008526194478023138,1.0,50,3.0,observed
1759,322.9193117059767,NaN,323.0701512573889,0.008697076980609857,1.0,50,3.0,observed
1760,322.9071603231132,NaN,323.06143109241293,0.008477849817642958,1.0,50,2.0,observed
1761,322.9579813182354,NaN,323.0527183831158,0.00840719946330371,1.0,50,3.0,observed
1762,323.0470356028527,NaN,323.0440132605838,0.008341593718568855,1.0,50,3.0,observed
1763,323.14733512699604,NaN,323.03531585590326,0.00825623748917364,1.0,50,3.0,observed
1764,323.21829261630774,NaN,323.0266263001602,0.008648245854080533,1.0,50,3.0,observed
1765,323.2109431922436,NaN,323.0179447244412,0.008653440113388238,1.0,50,2.0,observed
1766,323.16365223377943,NaN,323.00927125983236,0.008854217583251297,1.0,50,3.0,observed
1767,323.0983310006559,NaN,323.0006060374201,0.009517557857639466,1.0,50,3.0,observed
1768,323.0255510043353,NaN,322.99194918829033,0.010198505643557076,1.0,50,3.0,observed
1769,322.99465764989145,NaN,322.9833008435298,0.010417322123223246,1.0,50,3.0,observed
1770,323.0392948165536,NaN,322.97466113422445,0.010257025749892046,1.0,50,3.0,observed
1771,323.1014639697969,NaN,322.9660301914606,0.009745200271109677,1.0,50,2.0,observed
1772,323.11891962215304,NaN,322.9574081463247,0.008695440718781458,1.0,50,3.0,observed
1773,323.07803769782186,NaN,322.9487951299029,0.007755971792074235,1.0,50,3.0,observed
1774,323.0243597505614,NaN,322.9401912732816,0.007225945250227175,1.0,50,3.0,observed
1775,322.99138815840706,NaN,322.93159670754676,0.007018352346269574,1.0,50,3.0,observed
1776,322.9642314761877,NaN,322.9230115637848,0.007321366440455993,1.0,50,3.0,observed
1777,322.94093031063676,NaN,322.9144359730822,0.007719509530172318,1.0,50,2.0,observed
1778,322.9235094934702,NaN,322.905870066525,0.007642295047455002,1.0,50,3.0,observed
1779,322.9001075923443,NaN,322.8973139751996,0.007098747501224824,1.0,50,3.0,observed
1780,322.8448068201542,NaN,322.8887678301921,0.006615237583400001,1.0,50,3.0,observed
1781,322.77612921595573,NaN,322.880231762589,0.006692922432012205,1.0,50,2.0,observed
1782,322.7633005902171,NaN,322.8717059034764,0.007426940105177927,1.0,50,2.0,observed
1783,322.7788479849696,NaN,322.8631903839406,0.008611431579237829,1.0,50,2.0,observed
1784,322.78892454504967,NaN,322.8546853350679,0.009535550694323061,1.0,50,3.0,observed
1785,322.801745377481,NaN,322.84619088794466,0.009437771638498361,1.0,50,3.0,observed
1786,322.8233765140176,NaN,322.83770717365707,0.008673592108790824,1.0,50,3.0,observed
1787,322.8515091240406,NaN,322.82923432329136,0.00790967332658002,1.0,50,4.0,observed
1788,322.8556631207466,NaN,322.8207724679339,0.007187498070884252,1.0,50,3.0,observed
1789,322.82168363034725,NaN,322.8123217386709,0.006533290700329309,1.0,50,2.0,observed
1790,322.76649091392756,NaN,322.80388226658863,0.006678495391633095,1.0,50,3.0,observed
1791,322.722429767251,NaN,322.7954541827733,0.007869134571658455,1.0,50,1.0,observed
1792,322.7233512252569,NaN,322.78703761831133,0.00862683741398568,1.0,50,4.0,observed
1793,322.7472566962242,NaN,322.7786327042889,0.009010842883828226,1.0,50,3.0,observed
1794,322.7663015425205,NaN,322.7702395717922,0.009065712585871213,1.0,50,2.0,observed
1795,322.76611533015966,NaN,322.7618583519078,0.008720840711937444,1.0,50,4.0,observed
1796,322.74058842658997,NaN,322.75348917572177,0.008431332143290046,1.0,50,1.0,observed
1797,322.6836138814688,NaN,322.7451321743202,0.009114593861048773,1.0,50,3.0,observed
1798,322.59215511381626,NaN,322.7367874787897,0.011388569029242214,1.0,50,5.0,observed
1799,322.54105618596077,NaN,322.7284552202164,0.01794967776344875,1.0,50,4.0,observed
1800,322.5123728811741,NaN,322.7201355296865,0.012930901783993686,1.0,50,4.0,observed
1801,322.49932630360126,NaN,322.71182853828645,0.011786942547890911,1.0,50,3.0,observed
1802,322.5314310193062,NaN,322.7035343771023,0.009356097597649016,1.0,50,4.0,observed
1803,322.6180425584316,NaN,322.6952531772205,0.008146004098222871,1.0,50,3.0,observed
1804,322.71820056438446,NaN,322.6869850697272,0.00724620934268072,1.0,50,3.0,observed
1805,322.76164530962706,NaN,322.6787301857088,0.007227276119629946,1.0,50,3.0,observed
1806,322.7022283524275,NaN,322.6704886562515,0.007576510801416034,1.0,50,2.0,observed
1807,322.63841366767883,NaN,322.6622606124415,0.007275561646691949,1.0,50,3.0,observed
1808,322.6296293437481,NaN,322.65404618536525,0.006925801788348079,1.0,50,3.0,observed
1809,322.6253924369812,NaN,322.6458455061089,0.007004224655181416,1.0,50,2.0,observed
1810,322.56637904047966,NaN,322.63765870575867,0.007649098168684308,1.0,50,3.0,observed
1811,322.48252922296524,NaN,322.62948591540095,0.008897901288832095,1.0,50,3.0,observed
1812,322.46676301956177,NaN,322.621327266122,0.01680811437822772,1.0,50,3.0,observed
1813,322.5109228640795,NaN,322.6131828890081,0.00967676073667509,1.0,50,3.0,observed
1814,322.52722722291946,NaN,322.60505291514534,0.009784219676805097,1.0,50,3.0,observed
1815,322.4963618814945,NaN,322.5969374756203,0.009623363460983905,1.0,50,3.0,observed
1816,322.4558406472206,NaN,322.588836701519,0.008690288742815048,1.0,50,3.0,observed
1817,322.4631055891514,NaN,322.5807507239279,0.011365643649904429,1.0,50,3.0,observed
1818,322.5366520434618,NaN,322.5726796739331,0.007777365798693917,1.0,50,1.0,observed
1819,322.53984169662,NaN,322.564623682621,0.007753285406343227,1.0,50,1.0,observed
1820,322.4975266456604,NaN,322.5565828810777,0.007848983947836159,1.0,50,3.0,observed
1821,322.4879151582718,NaN,322.54855740038977,0.012308782286081685,1.0,50,3.0,observed
1822,322.49319122731686,NaN,322.5405473716432,0.006373187496540091,1.0,50,3.0,observed
1823,322.518470287323,NaN,322.5325529259244,0.006277964688122451,1.0,50,2.0,observed
1824,322.4780467301607,NaN,322.5245741943196,0.007764378376737703,1.0,50,2.0,observed
1825,322.4858124703169,NaN,322.51661130791507,0.008906475784380835,1.0,50,3.0,observed
1826,322.47071155905724,NaN,322.5086643977972,0.018584852628410316,1.0,50,2.0,observed
1827,322.503323957324,NaN,322.50073359505205,0.010166812224975506,1.0,50,2.5,observed
1828,322.51708720624447,NaN,322.492819030766,0.010019716343027748,1.0,50,1.0,observed
1829,322.4865243136883,NaN,322.4849208360253,0.01065986788206577,1.0,50,2.0,observed
1830,322.4581273198128,NaN,322.4770391419164,0.010962043405777113,1.0,50,2.0,observed
1831,322.4663405418396,NaN,322.4691740795254,0.010223246043073333,1.0,50,1.0,observed
1832,322.4966970682144,NaN,322.4613257799385,0.009226132468598009,1.0,50,3.0,observed
1833,322.5464562922716,NaN,322.45349437424204,0.008332795187786535,1.0,50,2.0,observed
1834,322.5970299243927,NaN,322.4456799935224,0.008259133687019068,1.0,50,2.0,observed
1835,322.59732969105244,NaN,322.43788276886573,0.008869000299118059,1.0,50,3.0,observed
1836,322.5152968466282,NaN,322.4301028313584,0.012510961421077313,1.0,50,4.0,observed
1837,322.47373723983765,NaN,322.4223403120866,0.008041848504284773,1.0,50,4.0,observed
1838,322.4176756888628,NaN,322.4145953421367,0.006232944983835234,1.0,50,3.0,observed
1839,322.4149222075939,NaN,322.40686805259475,0.005109214891665768,1.0,50,2.0,observed
1840,322.41186030209064,NaN,322.39915857454724,0.006166333009593672,1.0,50,2.0,observed
1841,322.41043446958065,NaN,322.3914670390805,0.00816830151819884,1.0,50,4.0,observed
1842,322.44341856241226,NaN,322.38379357728047,0.01811738036120167,1.0,50,3.0,observed
1843,322.4959019124508,NaN,322.37613832023385,0.009062208834842525,1.0,50,1.0,observed
1844,322.5214035362005,NaN,322.3685013990266,0.007953097414658227,1.0,50,1.0,observed
1845,322.4353143274784,NaN,322.3608829447451,0.013989833549925028,1.0,50,3.0,observed
1846,322.3774803429842,NaN,322.3532830884756,0.008822037651320835,1.0,50,3.0,observed
1847,322.34632854163647,NaN,322.34570196130437,0.009710772150440637,1.0,50,3.0,observed
1848,322.27785751223564,NaN,322.33813969431776,0.008099840642912685,1.0,50,2.0,segment_edge_excluded
1849,322.123947840184,NaN,322.3305964186019,0.10320417042171093,1.0,50,2.0,segment_edge_excluded
1850,NaN,NaN,322.3230722638874,NaN,0.0,0,NaN,smooth_model_filled
1851,NaN,NaN,322.31556727856014,NaN,0.0,0,NaN,smooth_model_filled
1852,NaN,NaN,322.3080813849217,NaN,0.0,0,NaN,smooth_model_filled
1853,NaN,NaN,322.30061449442763,NaN,0.0,0,NaN,smooth_model_filled
1854,NaN,NaN,322.29316651853355,NaN,0.0,0,NaN,smooth_model_filled
1855,NaN,NaN,322.2857373686953,NaN,0.0,0,NaN,smooth_model_filled
1856,NaN,NaN,322.2783269563683,NaN,0.0,0,NaN,smooth_model_filled
1857,NaN,NaN,322.2709351930082,NaN,0.0,0,NaN,smooth_model_filled
1858,NaN,NaN,322.2635619900707,NaN,0.0,0,NaN,smooth_model_filled
1859,NaN,NaN,322.25620725901143,NaN,0.0,0,NaN,smooth_model_filled
1860,NaN,NaN,322.24887091128596,NaN,0.0,0,NaN,smooth_model_filled
1861,NaN,NaN,322.24155285834985,NaN,0.0,0,NaN,smooth_model_filled
1862,NaN,NaN,322.23425301165895,NaN,0.0,0,NaN,smooth_model_filled
1863,NaN,NaN,322.22697128266867,NaN,0.0,0,NaN,smooth_model_filled
1864,NaN,NaN,322.21970758283464,NaN,0.0,0,NaN,smooth_model_filled
1865,NaN,NaN,322.2124618236127,NaN,0.0,0,NaN,smooth_model_filled
1866,NaN,NaN,322.2052339164584,NaN,0.0,0,NaN,smooth_model_filled
1867,NaN,NaN,322.1980237728273,NaN,0.0,0,NaN,smooth_model_filled
1868,NaN,NaN,322.1908313041749,NaN,0.0,0,NaN,smooth_model_filled
1869,NaN,NaN,322.1836564219572,NaN,0.0,0,NaN,smooth_model_filled
1870,NaN,NaN,322.17649903762947,NaN,0.0,0,NaN,smooth_model_filled
1871,NaN,NaN,322.1693590626475,NaN,0.0,0,NaN,smooth_model_filled
1872,NaN,NaN,322.1622364084669,NaN,0.0,0,NaN,smooth_model_filled
1873,NaN,NaN,322.1551309865433,NaN,0.0,0,NaN,smooth_model_filled
1874,NaN,NaN,322.1480427083324,NaN,0.0,0,NaN,smooth_model_filled
1875,NaN,NaN,322.1409714852896,NaN,0.0,0,NaN,smooth_model_filled
1876,NaN,NaN,322.1339172288708,NaN,0.0,0,NaN,smooth_model_filled
1877,NaN,NaN,322.1268798505315,NaN,0.0,0,NaN,smooth_model_filled
1878,NaN,NaN,322.11985926172736,NaN,0.0,0,NaN,smooth_model_filled
1879,NaN,NaN,322.11285537391393,NaN,0.0,0,NaN,smooth_model_filled
1880,NaN,NaN,322.1058680985469,NaN,0.0,0,NaN,smooth_model_filled
1881,NaN,NaN,322.0988973470819,NaN,0.16,8,NaN,smooth_model_filled
1882,NaN,NaN,322.0919430309746,NaN,0.0,0,NaN,smooth_model_filled
1883,NaN,NaN,322.0850050616806,NaN,0.0,0,NaN,smooth_model_filled
1884,NaN,NaN,322.0780833506555,NaN,0.0,0,NaN,smooth_model_filled
1885,NaN,NaN,322.07117780935494,NaN,0.0,0,NaN,smooth_model_filled
1886,NaN,NaN,322.06428834923446,NaN,0.0,0,NaN,smooth_model_filled
1887,NaN,NaN,322.05741488174993,NaN,0.0,0,NaN,smooth_model_filled
1888,NaN,NaN,322.05055731835665,NaN,0.0,0,NaN,smooth_model_filled
1889,NaN,NaN,322.0437155705106,NaN,0.0,0,NaN,smooth_model_filled
1890,NaN,NaN,322.03688954966714,NaN,0.0,0,NaN,smooth_model_filled
1891,NaN,NaN,322.0300791672821,NaN,0.0,0,NaN,smooth_model_filled
1892,NaN,NaN,322.0232843348109,NaN,0.0,0,NaN,smooth_model_filled
1893,NaN,NaN,322.01650496370934,NaN,0.0,0,NaN,smooth_model_filled
1894,NaN,NaN,322.00974096543297,NaN,0.0,0,NaN,smooth_model_filled
1895,322.54296296834946,NaN,322.00299225143743,0.01831453282588938,0.92,46,1.0,segment_edge_excluded
1896,NaN,NaN,321.99625873317825,NaN,0.0,0,NaN,smooth_model_filled
1897,NaN,NaN,321.9895403221113,NaN,0.0,0,NaN,smooth_model_filled
1898,NaN,NaN,321.98283692969204,NaN,0.0,0,NaN,smooth_model_filled
1899,NaN,NaN,321.97614846737605,NaN,0.0,0,NaN,smooth_model_filled
1900,NaN,NaN,321.9694748466191,NaN,0.0,0,NaN,smooth_model_filled
1901,NaN,NaN,321.9628159788768,NaN,0.0,0,NaN,smooth_model_filled
1902,NaN,NaN,321.9561717756047,NaN,0.0,0,NaN,smooth_model_filled
1903,322.0513734575361,NaN,321.9495421482584,0.012903317280070775,1.0,50,1.0,segment_edge_excluded
1904,322.00894623296335,NaN,321.9429270082936,0.01128888422895568,1.0,50,1.0,segment_edge_excluded
1905,NaN,NaN,321.936326267166,NaN,0.0,0,NaN,smooth_model_filled
1906,NaN,NaN,321.9297398363311,NaN,0.0,0,NaN,smooth_model_filled
1907,322.1176468729973,NaN,321.9231676272446,0.012356736138057193,1.0,50,1.0,segment_edge_excluded
1908,NaN,NaN,321.91660955136206,NaN,0.0,0,NaN,smooth_model_filled
1909,NaN,NaN,321.9100655201392,NaN,0.0,0,NaN,smooth_model_filled
1910,NaN,NaN,321.90353544503154,NaN,0.0,0,NaN,smooth_model_filled
1911,NaN,NaN,321.8970192374948,NaN,0.0,0,NaN,smooth_model_filled
1912,NaN,NaN,321.89051680898467,NaN,0.0,0,NaN,smooth_model_filled
1913,NaN,NaN,321.8840280709566,NaN,0.0,0,NaN,smooth_model_filled
1914,321.7700005918741,NaN,321.87755293486634,0.01583185649720637,1.0,50,2.0,segment_edge_excluded
1915,NaN,NaN,321.8710913121695,NaN,0.0,0,NaN,smooth_model_filled
1916,NaN,NaN,321.8646431143217,NaN,0.0,0,NaN,smooth_model_filled
1917,NaN,NaN,321.8582082527786,NaN,0.0,0,NaN,smooth_model_filled
1918,NaN,NaN,321.8517866389957,NaN,0.0,0,NaN,smooth_model_filled
1919,NaN,NaN,321.84537818442874,NaN,0.0,0,NaN,smooth_model_filled
1920,NaN,NaN,321.8389828005334,NaN,0.0,0,NaN,smooth_model_filled
1921,NaN,NaN,321.8326003987652,NaN,0.0,0,NaN,smooth_model_filled
1922,NaN,NaN,321.8262308905799,NaN,0.0,0,NaN,smooth_model_filled
1923,NaN,NaN,321.8198741874329,NaN,0.0,0,NaN,smooth_model_filled
1924,NaN,NaN,321.8135302007801,NaN,0.0,0,NaN,smooth_model_filled
1925,NaN,NaN,321.8071988420768,NaN,0.0,0,NaN,smooth_model_filled
1926,NaN,NaN,321.8008800227791,NaN,0.0,0,NaN,smooth_model_filled
1927,NaN,NaN,321.7945736543422,NaN,0.0,0,NaN,smooth_model_filled
1928,NaN,NaN,321.7882796482218,NaN,0.0,0,NaN,smooth_model_filled
1929,NaN,NaN,321.7819979158738,NaN,0.0,0,NaN,smooth_model_filled
1930,NaN,NaN,321.7757283687535,NaN,0.0,0,NaN,smooth_model_filled
1931,NaN,NaN,321.76947091831664,NaN,0.0,0,NaN,smooth_model_filled
1932,NaN,NaN,321.763225476019,NaN,0.0,0,NaN,smooth_model_filled
1933,NaN,NaN,321.7569919533162,NaN,0.0,0,NaN,smooth_model_filled
1934,NaN,NaN,321.7507702616635,NaN,0.0,0,NaN,smooth_model_filled
1935,NaN,NaN,321.7445603125169,NaN,0.0,0,NaN,smooth_model_filled
1936,NaN,NaN,321.7383620173319,NaN,0.0,0,NaN,smooth_model_filled
1937,NaN,NaN,321.7321752875641,NaN,0.0,0,NaN,smooth_model_filled
1938,NaN,NaN,321.7260000346693,NaN,0.0,0,NaN,smooth_model_filled
1939,NaN,NaN,321.7198361701029,NaN,0.0,0,NaN,smooth_model_filled
1940,NaN,NaN,321.7136836053207,NaN,0.0,0,NaN,smooth_model_filled
1941,NaN,NaN,321.7075422517782,NaN,0.0,0,NaN,smooth_model_filled
1942,NaN,NaN,321.7014120209311,NaN,0.0,0,NaN,smooth_model_filled
1943,NaN,NaN,321.69529282423497,NaN,0.0,0,NaN,smooth_model_filled
1944,NaN,NaN,321.6891845731456,NaN,0.0,0,NaN,smooth_model_filled
1945,NaN,NaN,321.68308717911844,NaN,0.0,0,NaN,smooth_model_filled
1946,NaN,NaN,321.67700055360916,NaN,0.0,0,NaN,smooth_model_filled
1947,NaN,NaN,321.67092460807345,NaN,0.0,0,NaN,smooth_model_filled
1948,NaN,NaN,321.66485925396694,NaN,0.0,0,NaN,smooth_model_filled
1949,NaN,NaN,321.6588044027451,NaN,0.0,0,NaN,smooth_model_filled
1950,NaN,NaN,321.6527599658638,NaN,0.0,0,NaN,smooth_model_filled
1951,NaN,NaN,321.64672585477854,NaN,0.0,0,NaN,smooth_model_filled
1952,NaN,NaN,321.64070198094487,NaN,0.0,0,NaN,smooth_model_filled
1953,NaN,NaN,321.6346882558186,NaN,0.0,0,NaN,smooth_model_filled
1954,NaN,NaN,321.6286845908553,NaN,0.0,0,NaN,smooth_model_filled
1955,NaN,NaN,321.62269089751044,NaN,0.0,0,NaN,smooth_model_filled
1956,NaN,NaN,321.61670708723983,NaN,0.0,0,NaN,smooth_model_filled
1957,NaN,NaN,321.610733071499,NaN,0.0,0,NaN,smooth_model_filled
1958,NaN,NaN,321.6047687617437,NaN,0.48,24,NaN,smooth_model_filled
1959,321.76730205118656,NaN,321.5988140694294,0.008741631334131259,1.0,50,2.0,segment_edge_excluded
1960,321.65559881925583,NaN,321.5928689060118,0.011357198380755197,1.0,50,4.0,segment_edge_excluded
1961,321.65208274126053,NaN,321.5869331829466,0.009758715759729492,1.0,50,3.0,observed
1962,321.6868184655905,NaN,321.5810068116894,0.008430453832558112,1.0,50,4.0,observed
1963,321.70424041152,NaN,321.5750897036957,0.008486911947228996,1.0,50,3.0,observed
1964,321.6757404655218,NaN,321.5691817704212,0.008602556459245006,1.0,50,3.0,observed
1965,321.6105637103319,NaN,321.5632829233217,0.008950811130560947,1.0,50,2.0,observed
1966,321.5981726050377,NaN,321.5573930738526,0.00885041151148877,1.0,50,2.0,observed
1967,321.597112223506,NaN,321.55151213346954,0.009454405494876937,1.0,50,2.0,observed
1968,321.5890690982342,NaN,321.54564001362826,0.010032964655901571,1.0,50,3.0,observed
1969,321.58941024541855,NaN,321.53977662578444,0.010087865605310456,1.0,50,3.0,observed
1970,321.58062729239464,NaN,321.5339218813935,0.010262894222972734,1.0,50,3.0,observed
1971,321.5618213713169,NaN,321.5280756919113,0.010354565190458437,1.0,50,3.0,observed
1972,321.5189341902733,NaN,321.5222379687933,0.009901845737289628,1.0,50,2.0,observed
1973,321.5539159178734,NaN,321.5164086234951,0.016303045247228986,1.0,50,4.0,observed
1974,321.52908505499363,NaN,321.5105875674725,0.007865957406426127,1.0,50,2.0,observed
1975,321.63804475963116,NaN,321.5047747121811,0.006889222057274748,1.0,50,3.0,observed
1976,321.71901996433735,NaN,321.4989699690763,0.006308628951302678,1.0,50,1.0,observed
1977,321.68758630752563,NaN,321.4931732496141,0.006836115777866589,1.0,50,1.0,observed
1978,321.5356098264456,NaN,321.48738446524976,0.00870440564927311,1.0,50,3.0,observed
1979,321.40314543247223,NaN,321.4816035274392,0.010187373824014441,1.0,50,3.0,observed
1980,321.3805296868086,NaN,321.47583034763784,0.010659201784763393,1.0,50,3.0,observed
1981,321.42887429893017,NaN,321.4700648373014,0.00977888594399927,1.0,50,3.0,observed
1982,321.4594103693962,NaN,321.46430690788543,0.01106010485352311,1.0,50,2.0,observed
1983,321.45807072520256,NaN,321.45855647084574,0.009776993652627188,1.0,50,4.0,observed
1984,321.35645005106926,NaN,321.4528134374204,0.010161468089948965,1.0,50,3.0,observed
1985,321.27783089876175,NaN,321.4470777149438,0.0094971336158617,1.0,50,3.0,observed
1986,321.2675634622574,NaN,321.44134920737406,0.009349361996700648,1.0,50,3.0,observed
1987,321.2799013108015,NaN,321.43562781855746,0.009151082169199118,1.0,50,4.0,observed
1988,321.2712068259716,NaN,321.42991345234066,0.008711354951095157,1.0,50,3.0,observed
1989,321.2361562103033,NaN,321.4242060125703,0.008238235996408362,1.0,50,3.0,observed
1990,321.23691725730896,NaN,321.41850540309275,0.00855182605963717,1.0,50,3.0,observed
1991,321.2504283040762,NaN,321.4128115277547,0.009216120113004706,1.0,50,4.0,observed
1992,321.2359389066696,NaN,321.40712429040263,0.009181693606429137,1.0,50,2.0,observed
1993,321.2129905819893,NaN,321.401443594883,0.008553862237419342,1.0,50,3.0,observed
1994,321.2082108706236,NaN,321.39576934504254,0.007074132748424966,1.0,50,3.0,observed
1995,321.26159432530403,NaN,321.39010144472763,0.0056832524463882525,1.0,50,3.0,observed
1996,321.3680458366871,NaN,321.3844397977849,0.006439681108525672,1.0,50,2.0,observed
1997,321.4013920277357,NaN,321.378784308061,0.008166493996427627,1.0,50,3.0,observed
1998,321.41878558695316,NaN,321.3731348794022,0.00937514058016051,1.0,50,3.0,observed
1999,321.48480470478535,NaN,321.3674914156553,0.010667543433930738,1.0,50,2.0,observed
2000,321.4692030251026,NaN,321.36185382066674,0.013265132457942155,1.0,50,4.0,observed
2001,321.4910952746868,NaN,321.35622199828316,0.011002835167006468,1.0,50,2.0,observed
2002,321.47205370664597,NaN,321.3505958523509,0.010673837042092117,1.0,50,3.0,observed
2003,321.4147708415985,NaN,321.3449752867167,0.010971001494455653,1.0,50,1.0,observed
2004,321.3027278184891,NaN,321.339360205227,0.010778764481510468,1.0,50,3.0,observed
2005,321.20554518699646,NaN,321.3337505117284,0.010184795555651662,1.0,50,3.0,observed
2006,321.16078048944473,NaN,321.32814611006756,0.009118570639761793,1.0,50,3.0,observed
2007,321.18468629568815,NaN,321.3225469040907,0.008091948551611964,1.0,50,1.0,observed
2008,321.24578323215246,NaN,321.31695279764466,0.007729116724955822,1.0,50,2.0,observed
2009,321.29419338703156,NaN,321.3113636945759,0.007794657606004625,1.0,50,2.0,observed
2010,321.31383043527603,NaN,321.305779498731,0.008150912222946928,1.0,50,3.0,observed
2011,321.3339462727308,NaN,321.30020011395635,0.008587666272350684,1.0,50,3.0,observed
2012,321.33593159914017,NaN,321.29462544409864,0.008748526025474847,1.0,50,2.0,observed
2013,321.27990758419037,NaN,321.2890553930045,0.008578088843951734,1.0,50,2.5,observed
2014,321.21144461631775,NaN,321.2834898645203,0.008561196466566529,1.0,50,3.0,observed
2015,321.1771178841591,NaN,321.27792876249265,0.008632482064130373,1.0,50,3.0,observed
2016,321.1784458383918,NaN,321.272371990768,0.00818890646200772,1.0,50,3.0,observed
2017,321.22400184720755,NaN,321.266819453193,0.007429762351859761,1.0,50,3.0,observed
2018,321.30819122493267,NaN,321.2612710536144,0.007051235926400376,1.0,50,3.0,observed
2019,321.3973758518696,NaN,321.2557266958783,0.007243490234084375,1.0,50,2.0,observed
2020,321.46279364824295,NaN,321.2501862838315,0.01000298606454305,1.0,50,3.0,observed
2021,321.46255327761173,NaN,321.24464972132074,0.0233650422641265,1.0,50,1.0,observed
2022,321.41256937384605,NaN,321.23911691219223,0.007830292916027989,1.0,50,3.0,observed
2023,321.33935110270977,NaN,321.23358776029255,0.007699392095561833,1.0,50,3.0,observed
2024,321.2678437680006,NaN,321.22806216946844,0.007454384954554091,1.0,50,2.0,observed
2025,321.1973043978214,NaN,321.2225400435663,0.007147130468758859,1.0,50,3.0,observed
2026,321.1470620855689,NaN,321.21702128643267,0.006805283671506641,1.0,50,3.0,observed
2027,321.1526661813259,NaN,321.2115058019143,0.006707816589321491,1.0,50,3.0,observed
2028,321.23282842338085,NaN,321.2059934938574,0.00798666362299792,1.0,50,2.0,observed
2029,321.28886826336384,NaN,321.20048426610884,0.010667557559607268,1.0,50,2.0,observed
2030,321.27307488024235,NaN,321.19497802251493,0.011913665495674124,1.0,50,3.0,observed
2031,321.25407825410366,NaN,321.18947466692237,0.011808286648594271,1.0,50,4.0,observed
2032,321.21948920190334,NaN,321.1839741031776,0.010180989475696199,1.0,50,2.0,observed
2033,321.1865963637829,NaN,321.1784762351273,0.008790275376614318,1.0,50,2.0,observed
2034,321.1055653952062,NaN,321.17298096661784,0.008468998320752597,1.0,50,2.0,observed
2035,320.96574343927205,NaN,321.1674882014958,0.008976596383097698,1.0,50,3.0,observed
2036,320.83942513912916,NaN,321.16199784360794,0.009949769988266327,1.0,50,3.0,observed
2037,320.79528918117285,NaN,321.15650979680055,0.01032184702737806,1.0,50,2.0,observed
2038,320.9172852784395,NaN,321.1510239649202,0.00942828375852258,1.0,50,3.0,observed
2039,321.1136295758188,NaN,321.1455402518136,0.00960358719812074,1.0,50,3.0,observed
2040,321.22038273513317,NaN,321.1400585613273,0.010530842119640999,1.0,50,1.0,observed
2041,321.2116532921791,NaN,321.13457879730765,0.01087549335556478,1.0,50,3.0,observed
2042,321.1635900437832,NaN,321.12910086360125,0.010505783869938503,1.0,50,3.0,observed
2043,321.1136217005551,NaN,321.12362466405483,0.009876157910724275,1.0,50,3.0,observed
2044,321.07222044840455,NaN,321.1181501025147,0.00937000243620667,1.0,50,3.0,observed
2045,321.0534078106284,NaN,321.11267708282753,0.008344518773345086,1.0,50,2.0,observed
2046,321.0994897224009,NaN,321.1072055088398,0.00835216925865705,1.0,50,3.0,observed
2047,321.16294354200363,NaN,321.10173528439816,0.009330635952714009,1.0,50,4.0,observed
2048,321.1861806511879,NaN,321.09626631334913,0.009838081770158404,1.0,50,3.0,observed
2049,321.16229229420424,NaN,321.09079849953923,0.009775142647319992,1.0,50,3.0,observed
2050,321.11387104541063,NaN,321.08533174681486,0.009686617365663015,1.0,50,3.0,observed
2051,321.10855259746313,NaN,321.07986595902287,0.00889660814006956,1.0,50,4.0,observed
2052,321.15254056453705,NaN,321.07440104000955,0.007649773413617081,1.0,50,3.0,observed
2053,321.18365429341793,NaN,321.0689368936215,0.006559593579905203,1.0,50,2.0,observed
2054,321.1219251714647,NaN,321.06347342370543,0.00644088696896611,1.0,50,2.0,observed
2055,321.034235175699,NaN,321.05801053410767,0.00659124223465061,1.0,50,3.0,observed
2056,321.01423563528806,NaN,321.05254812867486,0.0071604097473127615,1.0,50,2.0,observed
2057,321.08003064244986,NaN,321.0470861112536,0.008193278768242732,1.0,50,4.0,observed
2058,321.15465208142996,NaN,321.0416243856902,0.008696108939441782,1.0,50,2.0,observed
2059,321.180489577353,NaN,321.03616285583155,0.008350684312147421,1.0,50,2.0,observed
2060,321.1651039123535,NaN,321.03070142552406,0.008151923428021252,1.0,50,3.0,observed
2061,321.15048192441463,NaN,321.02523999861415,0.008625950295053942,1.0,50,3.0,observed
2062,321.14179591834545,NaN,321.01977847894847,0.00897340831496184,1.0,50,3.0,observed
2063,321.11508222296834,NaN,321.0143167703737,0.008844934329143286,1.0,50,3.0,observed
2064,321.0519762560725,NaN,321.00885477673603,0.008702978306449831,1.0,50,3.0,observed
