u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1206,1291.6889458447695,0.0072670684020335495,1.0,true,true,1371.7994168063128,-80.11047096154334,,,NaN,false,false,false
1207,1291.6736265420914,0.007418476860237141,1.0,true,true,1371.7879423234685,-80.11431578137717,,,NaN,false,false,false
1208,1291.6502828598022,0.007527218951491521,1.0,true,true,1371.7764717485877,-80.12618888878546,,,NaN,false,false,false
1209,1291.6594492942095,0.007654641692777481,1.0,true,true,1371.7650052005006,-80.1055559062911,,,NaN,false,false,false
1210,1291.687914967537,0.00787087093496001,1.0,true,true,1371.7535427980395,-80.06562783050254,,,NaN,false,false,false
1211,1291.6842722892761,0.008265832121860012,1.0,true,true,1371.742084660036,-80.05781237075985,,,NaN,false,false,false
1212,1291.6388900130987,0.008733817112567824,1.0,true,true,1371.7306309053217,-80.09174089222302,,,NaN,false,false,false
1213,1291.5986263602972,0.009403685626499887,1.0,true,true,1371.7191816527284,-80.12055529243116,,,NaN,false,false,false
1214,1291.6106150895357,0.009632378149800825,1.0,true,true,1371.707737021088,-80.09712193155224,,,NaN,false,false,false
1215,1291.651720508933,0.008826391035055928,1.0,true,true,1371.6962971292312,-80.04457662029813,,,NaN,false,false,false
1216,1291.6693659871817,0.0075307609722860755,1.0,true,true,1371.6848620959906,-80.01549610880897,,,NaN,false,false,false
1217,1291.6552388519049,0.006942773736477065,1.0,true,true,1371.6734320401974,-80.01819318829257,,,NaN,false,false,false
1218,1291.6399888545275,0.00720147757752058,1.0,true,true,1371.6620070806835,-80.02201822615598,,,NaN,false,false,false
1219,1291.6468428373337,0.007003777180165572,1.0,true,true,1371.6505873362803,-80.00374449894662,,,NaN,false,false,false
1220,1291.6622786074877,0.006156182371939324,1.0,true,true,1371.639172925819,-79.97689431833123,,,NaN,false,false,false
1221,1291.661501288414,0.005847685742597607,1.0,true,true,1371.6277639681323,-79.96626267971828,,,NaN,false,false,false
1222,1291.6220970749855,0.0066516320426576086,1.0,true,true,1371.616360582051,-79.9942635070654,,,NaN,false,false,false
1223,1291.5471517890692,0.00790615324991717,1.0,true,true,1371.6049628864075,-80.05781109733834,,,NaN,false,false,false
1224,1291.462345212698,0.03283611020447916,1.0,true,true,1371.5935710000322,-80.13122578733419,,,NaN,false,false,false
1225,1291.457535803318,0.008225509810160936,1.0,true,true,1371.5821850417578,-80.12464923843982,,,NaN,false,false,false
1226,1291.4118923544884,0.008064531833232141,1.0,true,true,1371.5708051304157,-80.15891277592732,,,NaN,false,false,false
1227,1291.3979382514954,0.00836096593412545,1.0,true,true,1371.559431384838,-80.16149313334267,,,NaN,false,false,false
1228,1291.3906611651182,0.008436006666010042,1.0,true,true,1371.5480639238554,-80.15740275873713,,,NaN,false,false,false
1229,1291.3660413175821,0.007813584802066372,1.0,true,true,1371.5367028662995,-80.17066154871736,,,NaN,false,false,false
1230,1291.3233758062124,0.006915212055302121,1.0,true,true,1371.525348331003,-80.20197252479056,,,NaN,false,false,false
1231,1291.2760554552078,0.006399889371757417,1.0,true,true,1371.514000436797,-80.23794498158918,,,NaN,false,false,false
1232,1291.2291632071137,0.006547988378755471,1.0,true,true,1371.502659302513,-80.2734960953992,,,NaN,false,false,false
1233,1291.1904907897115,0.007020548543866793,1.0,true,true,1371.4913250469826,-80.30083425727116,,,NaN,false,false,false
1234,1291.1739781051874,0.00734340245779493,1.0,true,true,1371.4799977890377,-80.30601968385031,,,NaN,false,false,false
1235,1291.176012068987,0.007440550209112041,1.0,true,true,1371.4686776475098,-80.29266557852293,,,NaN,false,false,false
1236,1291.1932441070676,0.007381612990762962,1.0,true,true,1371.4573647412303,-80.26412063416274,,,NaN,false,false,false
1237,1291.2320659533143,0.007460065866573353,1.0,true,true,1371.4460591890318,-80.21399323571745,,,NaN,false,false,false
1238,1291.274206995964,0.007726068339741282,1.0,true,true,1371.4347611097446,-80.16055411378056,,,NaN,false,false,false
1239,1291.287579357624,0.007659375675691563,1.0,true,true,1371.4234706222012,-80.13589126457714,,,NaN,false,false,false
1240,1291.2655851989985,0.00767866025955625,1.0,true,true,1371.4121878452331,-80.14660264623467,,,NaN,false,false,false
1241,1291.2291958779097,0.008087987695998954,1.0,true,true,1371.400912897672,-80.17171701976235,,,NaN,false,false,false
1242,1291.2090589031577,0.008504818557212399,1.0,true,true,1371.3896458983493,-80.18058699519156,,,NaN,false,false,false
1243,1291.229679532349,0.0084756960860649,1.0,true,true,1371.3783869660963,-80.14870743374718,,,NaN,false,false,false
1244,1291.2532455027103,0.0080209840565742,1.0,true,true,1371.367136219746,-80.1138907170357,,,NaN,false,false,false
1245,1291.2138341367245,0.0071478469432236695,1.0,true,true,1371.3558937781286,-80.1420596414041,,,NaN,false,false,false
1246,1291.1059436686337,0.006279045822171483,1.0,true,true,1371.344659760076,-80.23871609144226,,,NaN,false,false,false
1247,1290.9827307648957,0.006164077226560155,1.0,true,true,1371.3334342844207,-80.35070351952504,,,NaN,false,false,false
1248,1290.9166354127228,0.006747969514334714,1.0,true,true,1371.3222174699936,-80.40558205727075,,,NaN,false,false,false
1249,1290.9035784304142,0.0076233412612026945,1.0,true,true,1371.3110094356261,-80.40743100521195,,,NaN,false,false,false
1250,1290.906072769314,0.008211655860944465,1.0,true,true,1371.2998103001507,-80.39373753083669,,,NaN,false,false,false
1251,1290.90436007455,0.008187484117434215,1.0,true,true,1371.2886201823987,-80.38426010784883,,,NaN,false,false,false
1252,1290.8905422315001,0.007873637204767135,1.0,true,true,1371.2774392012013,-80.38689696970118,,,NaN,false,false,false
1253,1290.8909331709146,0.007490785089693135,1.0,true,true,1371.266267475391,-80.37533430447638,,,NaN,false,false,false
1254,1290.9173862300813,0.0070798360205062,1.0,true,true,1371.2551051237986,-80.33771889371724,,,NaN,false,false,false
1255,1290.9557769671082,0.007011757638972396,1.0,true,true,1371.243952265256,-80.28817529814773,,,NaN,false,false,false
1256,1290.9972226643004,0.006952211865878869,1.0,true,true,1371.2328090185947,-80.23558635429436,,,NaN,false,false,false
1257,1291.0348410904408,0.006593233523974947,1.0,true,true,1371.2216755026468,-80.18683441220605,,,NaN,false,false,false
1258,1291.0683687627316,0.006432014928452342,1.0,true,true,1371.2105518362437,-80.14218307351211,,,NaN,false,false,false
1259,1291.0871978886425,0.007040939008384472,1.0,true,true,1371.199438138217,-80.11224024957437,,,NaN,false,false,false
1260,1291.0698179900646,0.007404752218693082,1.0,true,true,1371.1883345273984,-80.11851653733379,,,NaN,false,false,false
1261,1291.0277732368559,0.007088858524295929,1.0,true,true,1371.1772411226195,-80.14946788576367,,,NaN,false,false,false
1262,1290.986018720083,0.006536855852238585,1.0,true,true,1371.166158042712,-80.18013932262897,,,NaN,false,false,false
1263,1290.9576694481075,0.0060578729606483184,1.0,true,true,1371.1550854065072,-80.19741595839969,,,NaN,false,false,false
1264,1290.9339664131403,0.005938475969586269,1.0,true,true,1371.1440233328372,-80.21005691969685,,,NaN,false,false,false
1265,1290.902377963066,0.006169575114376803,1.0,true,true,1371.1329719405335,-80.23059397746738,,,NaN,false,false,false
1266,1290.8834769502282,0.006414953502245445,1.0,true,true,1371.1219313484278,-80.23845439819956,,,NaN,false,false,false
1267,1290.8809392228723,0.006449307232525778,1.0,true,true,1371.1109016753517,-80.22996245247941,,,NaN,false,false,false
1268,1290.8803492672741,0.006206486101691202,1.0,true,true,1371.0998830401368,-80.21953377286263,,,NaN,false,false,false
1269,1290.8717102706432,0.006084754984209331,1.0,true,true,1371.0888755616147,-80.21716529097148,,,NaN,false,false,false
1270,1290.8795638643205,0.005929683604356497,1.0,true,true,1371.077879358617,-80.1983154942966,,,NaN,false,false,false
1271,1290.9188096560538,0.005667390717692155,1.0,true,true,1371.0668945499754,-80.14808489392158,,,NaN,false,false,false
1272,1290.960887009278,0.005699985592236847,1.0,true,true,1371.055921254522,-80.09503424524405,,,NaN,false,false,false
1273,1290.9810135541484,0.006015711582053164,1.0,true,true,1371.0449595910875,-80.06394603693911,,,NaN,false,false,false
1274,1290.9482337124646,0.0065228414021172385,1.0,true,true,1371.0340096785042,-80.08577596603959,,,NaN,false,false,false
1275,1290.8597608283162,0.006938525705315926,1.0,true,true,1371.0230716356039,-80.16331080728764,,,NaN,false,false,false
1276,1290.7672028392553,0.0070850636751208776,1.0,true,true,1371.0121455812173,-80.24494274196195,,,NaN,false,false,false
1277,1290.723753541708,0.006839099955612686,1.0,true,true,1371.0012316341772,-80.27747809246921,,,NaN,false,false,false
1278,1290.7239435762167,0.006436063506826091,1.0,true,true,1370.9903299133143,-80.26638633709763,,,NaN,false,false,false
1279,1290.738512545824,0.006306686980970922,1.0,true,true,1370.9794405374612,-80.24092799163714,,,NaN,false,false,false
1280,1290.7533475384116,0.0065346962266899095,1.0,true,true,1370.9685636254487,-80.2152160870371,,,NaN,false,false,false
1281,1290.76219958812,0.0067786772460259655,1.0,true,true,1370.9576992961088,-80.1954997079888,,,NaN,false,false,false
1282,1290.7624361142516,0.006888363276907436,1.0,true,true,1370.9468476682734,-80.18441155402184,,,NaN,false,false,false
1283,1290.7494554370642,0.0069178953614493725,1.0,true,true,1370.9360088607732,-80.18655342370903,,,NaN,false,false,false
1284,1290.7194528281689,0.0068871060980565035,1.0,true,true,1370.9251829924408,-80.20573016427193,,,NaN,false,false,false
1285,1290.670341387391,0.006959546790998149,1.0,true,true,1370.9143701821076,-80.24402879471654,,,NaN,false,false,false
1286,1290.6195681095123,0.007209556203730216,1.0,true,true,1370.9035705486049,-80.28400243909255,,,NaN,false,false,false
1287,1290.6015094220638,0.007640218924553734,1.0,true,true,1370.8927842107646,-80.29127478870078,,,NaN,false,false,false
1288,1290.630693078041,0.008064082394635755,1.0,true,true,1370.8820112874187,-80.25131820937759,,,NaN,false,false,false
1289,1290.664255052805,0.008129792747897577,1.0,true,true,1370.8712518973982,-80.20699684459328,,,NaN,false,false,false
1290,1290.670847967267,0.007862571504813825,1.0,true,true,1370.8605061595354,-80.18965819226833,,,NaN,false,false,false
1291,1290.6553728878498,0.007178092815898633,1.0,true,true,1370.8497741926612,-80.19440130481144,,,NaN,false,false,false
1292,1290.6192797869444,0.0066727618684905106,1.0,true,true,1370.8390561156077,-80.21977632866333,,,NaN,false,false,false
1293,1290.5842743366957,0.006815998740745595,1.0,true,true,1370.8283520472062,-80.24407771051051,,,NaN,false,false,false
1294,1290.5731234699488,0.006845102151833943,1.0,true,true,1370.817662106289,-80.24453863634017,,,NaN,false,false,false
1295,1290.5357726961374,0.007154072173955123,1.0,true,true,1370.8069864116871,-80.27121371554972,,,NaN,false,false,false
1296,1290.4665641784668,0.011067674197570378,1.0,true,true,1370.7963250822327,-80.32976090376587,,,NaN,false,false,false
1297,1290.4939668625593,0.007652253568674867,1.0,true,true,1370.7856782367567,-80.29171137419735,,,NaN,false,false,false
1298,1290.4786878675222,0.007622164391012102,1.0,true,true,1370.7750459940912,-80.29635812656898,,,NaN,false,false,false
1299,1290.5009015798569,0.008193987042959983,1.0,true,true,1370.7644284730677,-80.26352689321084,,,NaN,false,false,false
1300,1290.5301648974419,0.00900490751863717,1.0,true,true,1370.7538257925187,-80.22366089507682,,,NaN,false,false,false
1301,1290.5319422483444,0.013043091965232203,1.0,true,true,1370.7432380712742,-80.21129582292974,,,NaN,false,false,false
1302,1290.4920020252466,0.008687302446190898,1.0,true,true,1370.732665428167,-80.24066340292029,,,NaN,false,false,false
1303,1290.4371724128723,0.008046020867397103,1.0,true,true,1370.7221079820285,-80.28493556915623,,,NaN,false,false,false
1304,1290.4245036393404,0.007979833768420035,1.0,true,true,1370.7115658516905,-80.28706221235007,,,NaN,false,false,false
1305,1290.4606248736382,0.008535034534409692,1.0,true,true,1370.701039155984,-80.24041428234591,,,NaN,false,false,false
1306,1290.495043605566,0.009295800480770295,1.0,true,true,1370.6905280137416,-80.19548440817562,,,NaN,false,false,false
1307,1290.4853764176369,0.009932059034403693,1.0,true,true,1370.6800325437944,-80.1946561261575,,,NaN,false,false,false
1308,1290.461238116026,0.010399753164355954,1.0,true,true,1370.6695528649736,-80.20831474894771,,,NaN,false,false,false
1309,1290.4311051666737,0.010299052712676672,1.0,true,true,1370.6590890961115,-80.22798392943787,,,NaN,false,false,false
1310,1290.3812142014503,0.009765357950700377,1.0,true,true,1370.64864135604,-80.26742715458954,,,NaN,false,false,false
1311,1290.3194742500782,0.009863406634896944,1.0,true,true,1370.6382097635899,-80.31873551351168,,,NaN,false,false,false
1312,1290.2765978723764,0.010135793544806683,1.0,true,true,1370.6277944375934,-80.35119656521692,,,NaN,false,false,false
1313,1290.2646274119616,0.009746964893000426,1.0,true,true,1370.6173954968817,-80.35276808492017,,,NaN,false,false,false
1314,1290.2615255117416,0.008492666056757272,1.0,true,true,1370.607013060287,-80.3454875485454,,,NaN,false,false,false
1315,1290.2639663517475,0.007065742329406397,1.0,true,true,1370.596647246641,-80.33268089489343,,,NaN,false,false,false
1316,1290.2889638245106,0.0063817093107705405,1.0,true,true,1370.586298174774,-80.29733435026333,,,NaN,false,false,false
1317,1290.3572552204132,0.006823365371624436,1.0,true,true,1370.5759659635194,-80.21871074310616,,,NaN,false,false,false
1318,1290.4395209103823,0.008471866926568676,1.0,true,true,1370.565650731708,-80.12612982132578,,,NaN,false,false,false
1319,1290.4438610970974,0.009315648448718492,1.0,true,true,1370.5553525981716,-80.11149150107417,,,NaN,false,false,false
1320,1290.3643692731857,0.008768534646030952,1.0,true,true,1370.5450716817418,-80.18070240855604,,,NaN,false,false,false
1321,1290.2611483037472,0.007851248600309073,1.0,true,true,1370.5348081012496,-80.27365979750243,,,NaN,false,false,false
1322,1290.1700452417135,0.007216107460336366,1.0,true,true,1370.5245619755278,-80.35451673381431,,,NaN,false,false,false
1323,1290.112408209592,0.006912857553139274,1.0,true,true,1370.5143334234074,-80.40192521381528,,,NaN,false,false,false
1324,1290.1047241203487,0.006707669423415613,1.0,true,true,1370.5041225637203,-80.39939844337164,,,NaN,false,false,false
1325,1290.1484638229012,0.00658058430573467,1.0,true,true,1370.493929515298,-80.34546569239683,,,NaN,false,false,false
1326,1290.233949482441,0.006954833127757591,1.0,true,true,1370.4837543969718,-80.24980491453084,,,NaN,false,false,false
1327,1290.3364839702845,0.008206261010282493,1.0,true,true,1370.473597327574,-80.13711335728954,,,NaN,false,false,false
1328,1290.387010410428,0.009455008820224342,1.0,true,true,1370.4634584251482,-80.0764480147202,,,NaN,false,false,false
1329,1290.3649428486824,0.009507779390275238,1.0,true,true,1370.4533377605044,-80.08839491182198,,,NaN,false,false,false
1330,1290.3097591102123,0.009064021307666082,1.0,true,true,1370.443235331235,-80.13347622102265,,,NaN,false,false,false
1331,1290.2518501281738,0.008533091997412322,1.0,true,true,1370.4331511286373,-80.18130100046346,,,NaN,false,false,false
1332,1290.218384668231,0.007968041759182299,1.0,true,true,1370.4230851440052,-80.20470047577419,,,NaN,false,false,false
1333,1290.2059485316277,0.0069146083882706145,1.0,true,true,1370.4130373686357,-80.20708883700809,,,NaN,false,false,false
1334,1290.2085219696164,0.005960158676874782,1.0,true,true,1370.4030077938244,-80.19448582420796,,,NaN,false,false,false
1335,1290.2140665128827,0.0060186718201536635,1.0,true,true,1370.3929964108665,-80.17892989798383,,,NaN,false,false,false
1336,1290.1590392664075,0.006888053147310044,1.0,true,true,1370.383003211058,-80.22396394465045,,,NaN,false,false,false
1337,1290.078744377941,0.007553220363007285,1.0,true,true,1370.373028185695,-80.29428380775403,,,NaN,false,false,false
1338,1290.0629383139312,0.00816777012580494,1.0,true,true,1370.3630713260727,-80.30013301214149,,,NaN,false,false,false
1339,1290.091108687222,0.00825264904692668,1.0,true,true,1370.3531326234872,-80.26202393626522,,,NaN,false,false,false
1340,1290.1279936283827,0.007731717813137338,1.0,true,true,1370.3432120692337,-80.215218440851,,,NaN,false,false,false
1341,1290.1526930704713,0.007030373447259198,1.0,true,true,1370.3333096546082,-80.18061658413694,,,NaN,false,false,false
1342,1290.1432900577784,0.0064073877424049375,1.0,true,true,1370.3234253709072,-80.18013531312886,,,NaN,false,false,false
1343,1290.1325383335352,0.006267005694996894,1.0,true,true,1370.3135592094247,-80.18102087588954,,,NaN,false,false,false
1344,1290.1602464839816,0.006273834003561787,1.0,true,true,1370.3037111614578,-80.14346467747623,,,NaN,false,false,false
1345,1290.2147702276707,0.0061737530107753204,1.0,true,true,1370.293881218302,-80.0791109906313,,,NaN,false,false,false
1346,1290.270636677742,0.006400594024952954,1.0,true,true,1370.2840693712528,-80.01343269351082,,,NaN,false,false,false
1347,1290.2802889943123,0.006839587680925901,1.0,true,true,1370.2742756116056,-79.99398661729333,,,NaN,false,false,false
1348,1290.2193595170975,0.007062828598107475,1.0,true,true,1370.2644999306567,-80.04514041355924,,,NaN,false,false,false
1349,1290.1218028403819,0.0071561193400539935,1.0,true,true,1370.2547423197018,-80.13293947931993,,,NaN,false,false,false
1350,1290.0458032693714,0.007233582024902089,1.0,true,true,1370.2450027700363,-80.19919950066492,,,NaN,false,false,false
1351,1290.0380895398557,0.006914325969913414,1.0,true,true,1370.235281272956,-80.19719173310023,,,NaN,false,false,false
1352,1290.0684470571578,0.006433652577675067,1.0,true,true,1370.2255778197564,-80.15713076259863,,,NaN,false,false,false
1353,1290.075041539967,0.006320867304536242,1.0,true,true,1370.2158924017338,-80.1408508617667,,,NaN,false,false,false
1354,1290.0517529696226,0.0064209792762795785,1.0,true,true,1370.2062250101837,-80.15447204056113,,,NaN,false,false,false
1355,1290.0254236226901,0.006853562044412174,1.0,true,true,1370.1965756364016,-80.17115201371143,,,NaN,false,false,false
1356,1290.0259430957958,0.007453318601815003,1.0,true,true,1370.1869442716836,-80.1610011758878,,,NaN,false,false,false
1357,1290.0434081945568,0.007702755252661568,1.0,true,true,1370.177330907325,-80.13392271276825,,,NaN,false,false,false
1358,1290.051174821332,0.0075093207276067655,1.0,true,true,1370.1677355346214,-80.11656071328935,,,NaN,false,false,false
1359,1290.048475254327,0.006966274505090485,1.0,true,true,1370.1581581448693,-80.10968289054222,,,NaN,false,false,false
1360,1290.0200565885752,0.006929139902577498,1.0,true,true,1370.148598729364,-80.1285421407888,,,NaN,false,false,false
1361,1289.941532716155,0.007385130402312488,1.0,true,true,1370.1390572794007,-80.19752456324568,,,NaN,false,false,false
1362,1289.8689282685518,0.007937756244295286,1.0,true,true,1370.1295337862762,-80.26060551772434,,,NaN,false,false,false
1363,1289.8578409403563,0.008566321602555795,1.0,true,true,1370.1200282412854,-80.2621873009291,,,NaN,false,false,false
1364,1289.9082109220326,0.008863047128600698,1.0,true,true,1370.1105406357237,-80.20232971369114,,,NaN,false,false,false
