u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1743,643.9045575894415,NaN,644.0783244856157,0.011115925651950874,1.0,50,3.0,observed
1744,643.8432823717594,NaN,644.0681887578629,0.010193737333285068,1.0,50,3.0,observed
1745,643.8302150145173,NaN,644.0580561442383,0.008437379776686264,1.0,50,2.0,observed
1746,643.8646644353867,NaN,644.0479267614509,0.007319821726300908,1.0,50,3.0,observed
1747,643.9095898009837,NaN,644.0378007262091,0.007107283450742607,1.0,50,3.0,observed
1748,643.9411723893136,NaN,644.0276781552217,0.007064973496539386,1.0,50,3.0,observed
1749,643.9720232458785,NaN,644.0175591651974,0.007112772057871413,1.0,50,3.0,observed
1750,644.0149054541253,NaN,644.0074438728449,0.006946700590600668,1.0,50,3.0,observed
1751,644.0463476348668,NaN,643.9973323948732,0.006832778094820079,1.0,50,3.0,observed
1752,644.0713345222175,NaN,643.9872248479905,0.006971507099987999,1.0,50,4.0,observed
1753,644.0845588557422,NaN,643.9771213489059,0.006373886035078749,1.0,50,3.0,observed
1754,644.0827598683536,NaN,643.9670220143284,0.005494431089574033,1.0,50,2.0,observed
1755,644.0646928474307,NaN,643.9569269609661,0.005438324375799357,1.0,50,2.0,observed
1756,644.0435879137367,NaN,643.9468363055282,0.006530950462397297,1.0,50,3.0,observed
1757,644.0580735336989,NaN,643.9367501647231,0.007783055630264204,1.0,50,3.0,observed
1758,644.0959169641137,NaN,643.9266686552596,0.007664347266100158,1.0,50,3.0,observed
1759,644.09337355569,NaN,643.9165918938467,0.007524101724358908,1.0,50,2.0,observed
1760,644.05032309331,NaN,643.9065199971928,0.007583422623884687,1.0,50,4.0,observed
1761,643.9908542018384,NaN,643.8964530820067,0.007226002273398804,1.0,50,3.0,observed
1762,643.9350124485791,NaN,643.8863912649974,0.006891121582160806,1.0,50,3.0,observed
1763,643.894398830831,NaN,643.8763346628732,0.006977529153915832,1.0,50,3.0,observed
1764,643.8557066991925,NaN,643.8662833923432,0.007638415089143996,1.0,50,3.0,observed
1765,643.7753665670753,NaN,643.856237570116,0.008273467869435936,1.0,50,3.0,observed
1766,643.637109041214,NaN,643.8461973129001,0.008338304643023023,1.0,50,2.0,observed
1767,643.4595144540071,NaN,643.8361627374048,0.0065985070366843725,1.0,50,3.0,observed
1768,643.2332056984305,NaN,643.8261339603382,0.005450629096275495,1.0,50,2.0,segment_edge_excluded
1769,643.1150334104896,NaN,643.8161110984094,0.006255970648369097,1.0,50,2.0,segment_edge_excluded
1770,NaN,NaN,643.8060942683267,NaN,0.0,0,NaN,smooth_model_filled
1771,NaN,NaN,643.7960835867993,NaN,0.0,0,NaN,smooth_model_filled
1772,NaN,NaN,643.7860791705359,NaN,0.0,0,NaN,smooth_model_filled
1773,NaN,NaN,643.776081136245,NaN,0.0,0,NaN,smooth_model_filled
1774,NaN,NaN,643.7660896006353,NaN,0.0,0,NaN,smooth_model_filled
1775,NaN,NaN,643.7561046804159,NaN,0.0,0,NaN,smooth_model_filled
1776,NaN,NaN,643.746126492295,NaN,0.0,0,NaN,smooth_model_filled
1777,NaN,NaN,643.7361551529818,NaN,0.0,0,NaN,smooth_model_filled
1778,NaN,NaN,643.7261907791848,NaN,0.0,0,NaN,smooth_model_filled
1779,NaN,NaN,643.7162334876126,NaN,0.0,0,NaN,smooth_model_filled
1780,NaN,NaN,643.7062833949743,NaN,0.0,0,NaN,smooth_model_filled
1781,NaN,NaN,643.6963406179783,NaN,0.0,0,NaN,smooth_model_filled
1782,NaN,NaN,643.6864052733335,NaN,0.0,0,NaN,smooth_model_filled
1783,NaN,NaN,643.6764774777484,NaN,0.0,0,NaN,smooth_model_filled
1784,NaN,NaN,643.6665573479321,NaN,0.0,0,NaN,smooth_model_filled
1785,NaN,NaN,643.6566450002031,NaN,0.0,0,NaN,smooth_model_filled
1786,NaN,NaN,643.6467405274907,NaN,0.0,0,NaN,smooth_model_filled
1787,NaN,NaN,643.6368439864681,NaN,0.0,0,NaN,smooth_model_filled
1788,NaN,NaN,643.6269554306919,NaN,0.0,0,NaN,smooth_model_filled
1789,NaN,NaN,643.6170749137165,NaN,0.0,0,NaN,smooth_model_filled
1790,NaN,NaN,643.6072024890975,NaN,0.0,0,NaN,smooth_model_filled
1791,NaN,NaN,643.5973382103907,NaN,0.0,0,NaN,smooth_model_filled
1792,NaN,NaN,643.5874821311515,NaN,0.0,0,NaN,smooth_model_filled
1793,NaN,NaN,643.5776343049347,NaN,0.0,0,NaN,smooth_model_filled
1794,NaN,NaN,643.5677947852964,NaN,0.0,0,NaN,smooth_model_filled
1795,NaN,NaN,643.5579636257916,NaN,0.0,0,NaN,smooth_model_filled
1796,NaN,NaN,643.5481408799759,NaN,0.0,0,NaN,smooth_model_filled
1797,NaN,NaN,643.5383266014045,NaN,0.0,0,NaN,smooth_model_filled
1798,NaN,NaN,643.528520843633,NaN,0.0,0,NaN,smooth_model_filled
1799,NaN,NaN,643.5187236602167,NaN,0.0,0,NaN,smooth_model_filled
1800,NaN,NaN,643.508935104711,NaN,0.0,0,NaN,smooth_model_filled
1801,NaN,NaN,643.4991552306714,NaN,0.0,0,NaN,smooth_model_filled
1802,NaN,NaN,643.4893840916533,NaN,0.0,0,NaN,smooth_model_filled
1803,NaN,NaN,643.4796217412121,NaN,0.0,0,NaN,smooth_model_filled
1804,NaN,NaN,643.4698682329031,NaN,0.0,0,NaN,smooth_model_filled
1805,NaN,NaN,643.4601236202818,NaN,0.0,0,NaN,smooth_model_filled
1806,NaN,NaN,643.4503879569035,NaN,0.0,0,NaN,smooth_model_filled
1807,NaN,NaN,643.4406612963238,NaN,0.0,0,NaN,smooth_model_filled
1808,NaN,NaN,643.430943692098,NaN,0.0,0,NaN,smooth_model_filled
1809,NaN,NaN,643.4212351977815,NaN,0.0,0,NaN,smooth_model_filled
1810,NaN,NaN,643.4115358669296,NaN,0.0,0,NaN,smooth_model_filled
1811,NaN,NaN,643.4018457530981,NaN,0.0,0,NaN,smooth_model_filled
1812,NaN,NaN,643.3921649098418,NaN,0.0,0,NaN,smooth_model_filled
1813,NaN,NaN,643.3824933907167,NaN,0.0,0,NaN,smooth_model_filled
1814,NaN,NaN,643.372831249278,NaN,0.0,0,NaN,smooth_model_filled
1815,NaN,NaN,643.3631785390809,NaN,0.0,0,NaN,smooth_model_filled
1816,NaN,NaN,643.3535353136809,NaN,0.0,0,NaN,smooth_model_filled
1817,NaN,NaN,643.3439016266336,NaN,0.0,0,NaN,smooth_model_filled
1818,NaN,NaN,643.3342775314943,NaN,0.0,0,NaN,smooth_model_filled
1819,NaN,NaN,643.3246630818181,NaN,0.0,0,NaN,smooth_model_filled
1820,NaN,NaN,643.315058331161,NaN,0.0,0,NaN,smooth_model_filled
1821,NaN,NaN,643.305463333078,NaN,0.0,0,NaN,smooth_model_filled
1822,NaN,NaN,643.2958781411248,NaN,0.0,0,NaN,smooth_model_filled
1823,NaN,NaN,643.2863028088565,NaN,0.0,0,NaN,smooth_model_filled
1824,NaN,NaN,643.2767373898284,NaN,0.0,0,NaN,smooth_model_filled
1825,NaN,NaN,643.2671819375962,NaN,0.06,3,NaN,smooth_model_filled
1826,NaN,NaN,643.2576365057157,NaN,0.0,0,NaN,smooth_model_filled
1827,NaN,NaN,643.2481011477414,NaN,0.0,0,NaN,smooth_model_filled
1828,NaN,NaN,643.2385759172292,NaN,0.0,0,NaN,smooth_model_filled
1829,NaN,NaN,643.2290608677345,NaN,0.0,0,NaN,smooth_model_filled
1830,NaN,NaN,643.2195560528127,NaN,0.0,0,NaN,smooth_model_filled
1831,NaN,NaN,643.2100615260191,NaN,0.0,0,NaN,smooth_model_filled
1832,NaN,NaN,643.2005773409093,NaN,0.0,0,NaN,smooth_model_filled
1833,NaN,NaN,643.1911035510383,NaN,0.0,0,NaN,smooth_model_filled
1834,NaN,NaN,643.1816402099622,NaN,0.0,0,NaN,smooth_model_filled
1835,NaN,NaN,643.1721873712356,NaN,0.0,0,NaN,smooth_model_filled
1836,NaN,NaN,643.1627450884147,NaN,0.0,0,NaN,smooth_model_filled
1837,NaN,NaN,643.1533134150543,NaN,0.0,0,NaN,smooth_model_filled
1838,NaN,NaN,643.1438924047101,NaN,0.0,0,NaN,smooth_model_filled
1839,NaN,NaN,643.1344821109374,NaN,0.0,0,NaN,smooth_model_filled
1840,NaN,NaN,643.1250825872918,NaN,0.0,0,NaN,smooth_model_filled
1841,NaN,NaN,643.1156938873282,NaN,0.0,0,NaN,smooth_model_filled
1842,NaN,NaN,643.1063160646024,NaN,0.0,0,NaN,smooth_model_filled
1843,NaN,NaN,643.0969491726702,NaN,0.0,0,NaN,smooth_model_filled
1844,NaN,NaN,643.0875932650861,NaN,0.0,0,NaN,smooth_model_filled
1845,NaN,NaN,643.0782483954061,NaN,0.0,0,NaN,smooth_model_filled
1846,NaN,NaN,643.0689146171857,NaN,0.0,0,NaN,smooth_model_filled
1847,NaN,NaN,643.0595919839799,NaN,0.0,0,NaN,smooth_model_filled
1848,NaN,NaN,643.0502805493443,NaN,0.0,0,NaN,smooth_model_filled
1849,NaN,NaN,643.0409803668343,NaN,0.0,0,NaN,smooth_model_filled
1850,NaN,NaN,643.0316914900054,NaN,0.0,0,NaN,smooth_model_filled
1851,NaN,NaN,643.0224139724129,NaN,0.0,0,NaN,smooth_model_filled
1852,NaN,NaN,643.0131478676121,NaN,0.0,0,NaN,smooth_model_filled
1853,NaN,NaN,643.0038932291587,NaN,0.0,0,NaN,smooth_model_filled
1854,NaN,NaN,642.994650110608,NaN,0.0,0,NaN,smooth_model_filled
1855,NaN,NaN,642.9854185655151,NaN,0.0,0,NaN,smooth_model_filled
1856,NaN,NaN,642.9761986474359,NaN,0.0,0,NaN,smooth_model_filled
1857,NaN,NaN,642.9669904099254,NaN,0.0,0,NaN,smooth_model_filled
1858,NaN,NaN,642.9577939065392,NaN,0.0,0,NaN,smooth_model_filled
1859,NaN,NaN,642.9486091908327,NaN,0.0,0,NaN,smooth_model_filled
1860,NaN,NaN,642.9394363163614,NaN,0.0,0,NaN,smooth_model_filled
1861,NaN,NaN,642.9302753366803,NaN,0.0,0,NaN,smooth_model_filled
1862,NaN,NaN,642.9211263053454,NaN,0.0,0,NaN,smooth_model_filled
1863,NaN,NaN,642.9119892759119,NaN,0.0,0,NaN,smooth_model_filled
1864,NaN,NaN,642.9028643019349,NaN,0.0,0,NaN,smooth_model_filled
1865,NaN,NaN,642.8937514369699,NaN,0.0,0,NaN,smooth_model_filled
1866,NaN,NaN,642.8846507345725,NaN,0.0,0,NaN,smooth_model_filled
1867,NaN,NaN,642.8755622482983,NaN,0.0,0,NaN,smooth_model_filled
1868,NaN,NaN,642.8664860317023,NaN,0.0,0,NaN,smooth_model_filled
1869,NaN,NaN,642.8574221383399,NaN,0.0,0,NaN,smooth_model_filled
1870,NaN,NaN,642.8483706217669,NaN,0.0,0,NaN,smooth_model_filled
1871,NaN,NaN,642.8393315355382,NaN,0.0,0,NaN,smooth_model_filled
1872,NaN,NaN,642.8303049332097,NaN,0.0,0,NaN,smooth_model_filled
1873,NaN,NaN,642.8212908683365,NaN,0.0,0,NaN,smooth_model_filled
1874,NaN,NaN,642.812289394474,NaN,0.0,0,NaN,smooth_model_filled
1875,NaN,NaN,642.8033005651779,NaN,0.0,0,NaN,smooth_model_filled
1876,NaN,NaN,642.7943244340033,NaN,0.0,0,NaN,smooth_model_filled
1877,NaN,NaN,642.7853610545056,NaN,0.0,0,NaN,smooth_model_filled
1878,NaN,NaN,642.7764104802405,NaN,0.0,0,NaN,smooth_model_filled
1879,642.8953209146857,NaN,642.7674727647632,0.008538285356793683,1.0,50,3.0,segment_edge_excluded
1880,642.9473637118936,NaN,642.7585479616291,0.00828894506539696,1.0,50,3.0,segment_edge_excluded
1881,642.9575112331659,NaN,642.7496361243936,0.008753715477718693,1.0,50,3.0,observed
1882,642.8923329263926,NaN,642.7407373066123,0.008891774178692158,1.0,50,3.0,observed
1883,642.8085874542594,NaN,642.7318515618402,0.009327837287039687,1.0,50,4.0,observed
1884,642.7488453388214,NaN,642.7229789436333,0.009986023345688306,1.0,50,4.0,observed
1885,642.7248776257038,NaN,642.7141195055464,0.009864035613852693,1.0,50,4.0,observed
1886,642.7328257411718,NaN,642.7052733011353,0.00887933828204362,1.0,50,2.0,observed
1887,642.7579375207424,NaN,642.6964403839553,0.00841911223194634,1.0,50,4.0,observed
1888,642.7886055260897,NaN,642.6876208075618,0.009647129261757672,1.0,50,3.0,observed
1889,642.8118503019214,NaN,642.67881462551,0.01049614909246034,1.0,50,4.0,observed
1890,642.8281785622239,NaN,642.6700218913555,0.010325492670620722,1.0,50,3.0,observed
1891,642.8322088494897,NaN,642.661242658654,0.009914778674101083,1.0,50,3.0,observed
1892,642.8144214078784,NaN,642.6524769809604,0.00953851498365837,1.0,50,4.0,observed
1893,642.7907685190439,NaN,642.6437249118304,0.008724340222393911,1.0,50,3.0,observed
1894,642.7631965652108,NaN,642.6349865048195,0.007863416383272167,1.0,50,2.0,observed
1895,642.7066830396652,NaN,642.6262618134826,0.007577425575834437,1.0,50,2.0,observed
1896,642.6059255748987,NaN,642.6175508913759,0.008268594808261323,1.0,50,1.0,observed
1897,642.5163904428482,NaN,642.6088537920539,0.009508793422798978,1.0,50,3.0,observed
1898,642.4349087029696,NaN,642.6001705690728,0.009177953141394657,1.0,50,3.0,observed
1899,642.4753438830376,NaN,642.5915012759876,0.009251752199230811,1.0,50,4.0,observed
1900,642.5287934988737,NaN,642.5828459663537,0.008462002545231153,1.0,50,3.0,observed
1901,642.6002462059259,NaN,642.5742046937266,0.006803480653109365,1.0,50,3.0,observed
1902,642.6269423514605,NaN,642.5655775116618,0.006113310295942632,1.0,50,2.0,observed
1903,642.6451670527458,NaN,642.5569644737145,0.006684579602085989,1.0,50,2.0,observed
1904,642.6289157867432,NaN,642.5483656334402,0.0079094796268579,1.0,50,1.0,observed
1905,642.5569295585155,NaN,642.5397810443944,0.009226559356946199,1.0,50,4.0,observed
1906,642.4777210503817,NaN,642.5312107601324,0.008943432250684679,1.0,50,4.0,observed
1907,642.3870962411165,NaN,642.5226548342096,0.00807357383175545,1.0,50,1.0,observed
1908,642.3750569373369,NaN,642.5141133201813,0.007800057042109107,1.0,50,3.0,observed
1909,642.4233425706625,NaN,642.5055862716032,0.007374637232741781,1.0,50,2.0,observed
1910,642.5016229748726,NaN,642.4970737420306,0.006981255662141869,1.0,50,3.0,observed
1911,642.5512038469315,NaN,642.4885757850188,0.020426478243459004,1.0,50,2.0,observed
1912,642.5360859930515,NaN,642.4800924541233,0.006344256626771176,1.0,50,2.0,observed
1913,642.4332196563482,NaN,642.4716238028996,0.00569122436358471,1.0,50,2.0,observed
1914,642.3277237713337,NaN,642.4631698849028,0.005946665278829403,1.0,50,2.0,observed
1915,642.2688126713037,NaN,642.4547307536886,0.007237716863585126,1.0,50,3.0,observed
1916,642.2588397264481,NaN,642.4463064432698,0.008909992458754743,1.0,50,4.0,observed
1917,642.288855612278,NaN,642.4378968783064,0.009508180435956378,1.0,50,4.0,observed
1918,642.352166429162,NaN,642.4295019454418,0.009340200196397811,1.0,50,2.0,observed
1919,642.404076680541,NaN,642.4211215312816,0.009536231847437472,1.0,50,3.0,observed
1920,642.404006138444,NaN,642.4127555224319,0.009798407891447466,1.0,50,2.0,observed
1921,642.3438420593739,NaN,642.4044038054973,0.009696948433458343,1.0,50,3.0,observed
1922,642.2565242946148,NaN,642.3960662670844,0.00972610770555339,1.0,50,3.0,observed
1923,642.1717878580093,NaN,642.3877427937975,0.010039646374486873,1.0,50,4.0,observed
1924,642.1094870343804,NaN,642.3794332722432,0.010330665929497565,1.0,50,4.0,observed
1925,642.0987776108086,NaN,642.3711375890265,0.010388962040665634,1.0,50,3.0,observed
1926,642.1685224696994,NaN,642.3628556307531,0.010320249897628546,1.0,50,3.0,observed
1927,642.2521401494741,NaN,642.3545872840284,0.01009149344007793,1.0,50,3.0,observed
1928,642.2831549495459,NaN,642.3463324354584,0.009066230879738305,1.0,50,4.0,observed
1929,642.2461150586605,NaN,642.3380909716481,0.008018437638397463,1.0,50,3.0,observed
1930,642.202472217381,NaN,642.3298627792032,0.007759455724475858,1.0,50,3.0,observed
1931,642.2265894263983,NaN,642.3216477447294,0.008014632180712649,1.0,50,3.0,observed
1932,642.2699724286795,NaN,642.313445754832,0.00867206127642729,1.0,50,2.0,observed
1933,642.2949610799551,NaN,642.3052566961165,0.009203517104052844,1.0,50,3.0,observed
1934,642.3085238486528,NaN,642.2970804551888,0.009166072136371108,1.0,50,2.0,observed
1935,642.3355020284653,NaN,642.2889169186542,0.008765077777438159,1.0,50,2.0,observed
1936,642.3813856840134,NaN,642.2807659731184,0.008337971939368484,1.0,50,3.0,observed
1937,642.4292685687542,NaN,642.2726275051867,0.00832713030649412,1.0,50,2.0,observed
1938,642.4086367338896,NaN,642.2645014014647,0.008330204556657289,1.0,50,2.0,observed
1939,642.3381688147783,NaN,642.2563875485579,0.008232415885794198,1.0,50,3.0,observed
1940,642.2906738221645,NaN,642.248285833072,0.008295376351438503,1.0,50,3.0,observed
1941,642.2756232321262,NaN,642.2401961416126,0.008674519230225396,1.0,50,3.0,observed
1942,642.2818637937307,NaN,642.232118360785,0.009404339273583707,1.0,50,3.0,observed
1943,642.3011544346809,NaN,642.2240523771948,0.010230784172785617,1.0,50,3.0,observed
1944,642.3273301720619,NaN,642.2159980774478,0.0114336676718736,1.0,50,3.0,observed
1945,642.327683866024,NaN,642.2079553481491,0.012325774108781197,1.0,50,5.0,observed
1946,642.2925471663475,NaN,642.1999240759047,0.011826123312508622,1.0,50,3.0,observed
1947,642.2664036750793,NaN,642.1919041473195,0.010692078833530528,1.0,50,3.0,observed
1948,642.289269387722,NaN,642.1838954489999,0.00982054410684202,1.0,50,2.0,observed
1949,642.3305707722902,NaN,642.1758978675508,0.009298637721328915,1.0,50,3.0,observed
1950,642.3626927435398,NaN,642.167911289578,0.009121202779538063,1.0,50,3.0,observed
1951,642.3855201900005,NaN,642.1599356016867,0.009417643053938683,1.0,50,3.0,observed
1952,642.3736420720816,NaN,642.1519706904829,0.008779720282023246,1.0,50,2.0,observed
1953,642.2911110073328,NaN,642.1440164425721,0.007434328913063231,1.0,50,2.0,observed
1954,642.1844587475061,NaN,642.1360727445594,0.007041143864241989,1.0,50,2.0,observed
1955,642.1058446653187,NaN,642.1281394830506,0.007509757138668409,1.0,50,4.0,observed
1956,642.065837867558,NaN,642.1202165446515,0.007870739376242681,1.0,50,4.0,observed
1957,642.0457477960736,NaN,642.1123038159672,0.007739537357764812,1.0,50,2.0,observed
1958,642.0191440014169,NaN,642.1044011836036,0.007455922108660073,1.0,50,3.0,observed
1959,641.9920390900224,NaN,642.0965085341659,0.0071187555873562566,1.0,50,3.0,observed
1960,641.9696218930185,NaN,642.08862575426,0.0069454978646530715,1.0,50,1.0,observed
1961,641.9400264956057,NaN,642.0807527304912,0.007355134543243948,1.0,50,2.0,observed
1962,641.9254331886768,NaN,642.0728893494651,0.00829457358934561,1.0,50,4.0,observed
1963,641.9176853038371,NaN,642.0650354977871,0.00925090818830776,1.0,50,3.0,observed
1964,641.8685461357236,NaN,642.0571910620629,0.010001657174656132,1.0,50,3.0,observed
1965,641.785838522017,NaN,642.0493559288982,0.01071194088019749,1.0,50,4.0,observed
1966,641.7382588088512,NaN,642.0415299848983,0.0116143266060314,1.0,50,4.0,observed
1967,641.7390618920326,NaN,642.0337131166687,0.011642908152537237,1.0,50,3.0,observed
1968,641.7771805673838,NaN,642.0259052108149,0.010663800159525772,1.0,50,3.0,observed
1969,641.8357619121671,NaN,642.018106153943,0.0094215792760679,1.0,50,4.0,observed
1970,641.8986420221627,NaN,642.0103158326579,0.008343468919649391,1.0,50,4.0,observed
1971,641.9882373725995,NaN,642.002534133565,0.007939061326527835,1.0,50,3.0,observed
1972,642.102451749146,NaN,641.9947609432708,0.008467092972321077,1.0,50,3.0,observed
1973,642.1303376480937,NaN,641.9869961483798,0.008228012687568446,1.0,50,2.0,observed
1974,642.0961726419628,NaN,641.979239635498,0.008563892868278975,1.0,50,2.0,observed
1975,642.070773370564,NaN,641.971491291231,0.009247980367571776,1.0,50,3.0,observed
1976,642.0625580959022,NaN,641.9637510021843,0.009620469120838181,1.0,50,3.0,observed
1977,642.0588137432933,NaN,641.9560186549633,0.009678773977550065,1.0,50,3.0,observed
1978,642.0396164972335,NaN,641.9482941361737,0.009431607088026619,1.0,50,4.0,observed
1979,642.0214571105316,NaN,641.940577332421,0.009525030511808665,1.0,50,4.0,observed
1980,642.0265391366556,NaN,641.9328681303106,0.010115271216648444,1.0,50,3.0,observed
1981,642.0168111724779,NaN,641.9251664164482,0.010506686870185371,1.0,50,3.0,observed
1982,641.9880554121919,NaN,641.9174720774391,0.010250664082832496,1.0,50,3.0,observed
1983,641.9448946528137,NaN,641.9097849998893,0.009196989525227298,1.0,50,3.0,observed
1984,641.8891031518579,NaN,641.902105070404,0.0076364021929652675,1.0,50,4.0,observed
1985,641.8356963172555,NaN,641.8944321755887,0.006892255148399644,1.0,50,3.0,observed
1986,641.832995466888,NaN,641.886766202049,0.007019020480594586,1.0,50,3.0,observed
1987,641.8993065617979,NaN,641.8791070363907,0.006936139491663706,1.0,50,1.0,segment_edge_excluded
1988,641.9684883058071,NaN,641.8714545652189,0.006687345471705652,1.0,50,4.0,segment_edge_excluded
1989,NaN,NaN,641.8638086751396,NaN,0.0,0,NaN,smooth_model_filled
1990,NaN,NaN,641.8561692527579,NaN,0.0,0,NaN,smooth_model_filled
1991,NaN,NaN,641.8485361846795,NaN,0.0,0,NaN,smooth_model_filled
1992,NaN,NaN,641.8409093575101,NaN,0.0,0,NaN,smooth_model_filled
1993,NaN,NaN,641.8332886578551,NaN,0.0,0,NaN,smooth_model_filled
1994,NaN,NaN,641.8256739723199,NaN,0.0,0,NaN,smooth_model_filled
1995,NaN,NaN,641.8180651875106,NaN,0.0,0,NaN,smooth_model_filled
1996,NaN,NaN,641.8104621900317,NaN,0.0,0,NaN,smooth_model_filled
1997,NaN,NaN,641.8028648664899,NaN,0.0,0,NaN,smooth_model_filled
1998,NaN,NaN,641.79527310349,NaN,0.0,0,NaN,smooth_model_filled
1999,NaN,NaN,641.7876867876378,NaN,0.0,0,NaN,smooth_model_filled
2000,NaN,NaN,641.7801058055388,NaN,0.0,0,NaN,smooth_model_filled
2001,NaN,NaN,641.7725300437985,NaN,0.0,0,NaN,smooth_model_filled
2002,NaN,NaN,641.7649593890225,NaN,0.0,0,NaN,smooth_model_filled
2003,NaN,NaN,641.7573937278163,NaN,0.0,0,NaN,smooth_model_filled
2004,NaN,NaN,641.7498329467854,NaN,0.0,0,NaN,smooth_model_filled
2005,NaN,NaN,641.7422769325356,NaN,0.0,0,NaN,smooth_model_filled
2006,NaN,NaN,641.734725571672,NaN,0.0,0,NaN,smooth_model_filled
2007,NaN,NaN,641.7271787508005,NaN,0.0,0,NaN,smooth_model_filled
2008,NaN,NaN,641.7196363565264,NaN,0.0,0,NaN,smooth_model_filled
2009,NaN,NaN,641.7120982754553,NaN,0.0,0,NaN,smooth_model_filled
2010,NaN,NaN,641.704564394193,NaN,0.0,0,NaN,smooth_model_filled
2011,NaN,NaN,641.6970345993446,NaN,0.0,0,NaN,smooth_model_filled
2012,NaN,NaN,641.689508777516,NaN,0.0,0,NaN,smooth_model_filled
2013,NaN,NaN,641.6819868153128,NaN,0.0,0,NaN,smooth_model_filled
2014,NaN,NaN,641.67446859934,NaN,0.0,0,NaN,smooth_model_filled
2015,NaN,NaN,641.6669540162036,NaN,0.0,0,NaN,smooth_model_filled
2016,NaN,NaN,641.6594429525089,NaN,0.0,0,NaN,smooth_model_filled
2017,NaN,NaN,641.6519352948618,NaN,0.0,0,NaN,smooth_model_filled
2018,NaN,NaN,641.6444309298674,NaN,0.0,0,NaN,smooth_model_filled
2019,NaN,NaN,641.6369297441315,NaN,0.0,0,NaN,smooth_model_filled
2020,NaN,NaN,641.6294316242596,NaN,0.0,0,NaN,smooth_model_filled
2021,NaN,NaN,641.6219364568573,NaN,0.0,0,NaN,smooth_model_filled
2022,NaN,NaN,641.61444412853,NaN,0.0,0,NaN,smooth_model_filled
2023,NaN,NaN,641.6069545258831,NaN,0.0,0,NaN,smooth_model_filled
2024,NaN,NaN,641.5994675355226,NaN,0.0,0,NaN,smooth_model_filled
2025,NaN,NaN,641.5919830440537,NaN,0.0,0,NaN,smooth_model_filled
2026,NaN,NaN,641.5845009380821,NaN,0.0,0,NaN,smooth_model_filled
2027,NaN,NaN,641.5770211042131,NaN,0.0,0,NaN,smooth_model_filled
2028,NaN,NaN,641.5695434290525,NaN,0.0,0,NaN,smooth_model_filled
2029,NaN,NaN,641.5620677992057,NaN,0.0,0,NaN,smooth_model_filled
2030,NaN,NaN,641.5545941012783,NaN,0.0,0,NaN,smooth_model_filled
2031,NaN,NaN,641.5471222218757,NaN,0.0,0,NaN,smooth_model_filled
2032,NaN,NaN,641.5396520476037,NaN,0.0,0,NaN,smooth_model_filled
2033,NaN,NaN,641.5321834650678,NaN,0.0,0,NaN,smooth_model_filled
2034,NaN,NaN,641.5247163608731,NaN,0.0,0,NaN,smooth_model_filled
2035,NaN,NaN,641.5172506216256,NaN,0.0,0,NaN,smooth_model_filled
2036,NaN,NaN,641.5097861339307,NaN,0.0,0,NaN,smooth_model_filled
2037,NaN,NaN,641.502322784394,NaN,0.0,0,NaN,smooth_model_filled
2038,NaN,NaN,641.4948604596211,NaN,0.0,0,NaN,smooth_model_filled
2039,NaN,NaN,641.4873990462172,NaN,0.0,0,NaN,smooth_model_filled
2040,NaN,NaN,641.4799384307881,NaN,0.0,0,NaN,smooth_model_filled
2041,NaN,NaN,641.4724784999395,NaN,0.0,0,NaN,smooth_model_filled
2042,NaN,NaN,641.4650191402766,NaN,0.0,0,NaN,smooth_model_filled
2043,NaN,NaN,641.457560238405,NaN,0.0,0,NaN,smooth_model_filled
2044,NaN,NaN,641.4501016809306,NaN,0.0,0,NaN,smooth_model_filled
2045,NaN,NaN,641.4426433544584,NaN,0.0,0,NaN,smooth_model_filled
2046,NaN,NaN,641.43518514487,NaN,0.0,0,NaN,smooth_model_filled
2047,NaN,NaN,641.4277269160783,NaN,0.0,0,NaN,smooth_model_filled
2048,NaN,NaN,641.4202685065998,NaN,0.0,0,NaN,smooth_model_filled
2049,NaN,NaN,641.412809753535,NaN,0.0,0,NaN,smooth_model_filled
2050,NaN,NaN,641.4053504939857,NaN,0.0,0,NaN,smooth_model_filled
2051,NaN,NaN,641.3978905650529,NaN,0.0,0,NaN,smooth_model_filled
2052,NaN,NaN,641.3904298038376,NaN,0.0,0,NaN,smooth_model_filled
2053,NaN,NaN,641.3829680474416,NaN,0.0,0,NaN,smooth_model_filled
2054,NaN,NaN,641.3755051329657,NaN,0.0,0,NaN,smooth_model_filled
2055,NaN,NaN,641.368040897511,NaN,0.0,0,NaN,smooth_model_filled
2056,NaN,NaN,641.3605751781791,NaN,0.0,0,NaN,smooth_model_filled
2057,NaN,NaN,641.353107812071,NaN,0.08,4,NaN,smooth_model_filled
2058,NaN,NaN,641.3456386362878,NaN,0.0,0,NaN,smooth_model_filled
2059,NaN,NaN,641.3381674879312,NaN,0.0,0,NaN,smooth_model_filled
2060,NaN,NaN,641.3306942041019,NaN,0.0,0,NaN,smooth_model_filled
2061,NaN,NaN,641.3232186219013,NaN,0.0,0,NaN,smooth_model_filled
2062,NaN,NaN,641.3157405784307,NaN,0.0,0,NaN,smooth_model_filled
2063,NaN,NaN,641.3082599107911,NaN,0.0,0,NaN,smooth_model_filled
2064,NaN,NaN,641.3007764560843,NaN,0.0,0,NaN,smooth_model_filled
