u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1146,919.9251837320626,0.01088049167935303,1.0,true,true,968.9793546039938,-49.054170871931206,,,NaN,false,false,false
1147,919.9489168003201,0.009757324371751397,1.0,true,true,968.9666667324224,-49.01774993210222,,,NaN,false,false,false
1148,919.9844347690232,0.008500614305898392,1.0,true,true,968.9540002354804,-48.9695654664572,,,NaN,false,false,false
1149,920.0133697181009,0.00813810559063983,1.0,true,true,968.9413550275935,-48.92798530949267,,,NaN,false,false,false
1150,920.0135842640884,0.008614353473444554,1.0,true,true,968.9287310231878,-48.91514675909934,,,NaN,false,false,false
1151,920.0123080960475,0.009715508225782543,1.0,true,true,968.916128136689,-48.90382004064156,,,NaN,false,false,false
1152,920.0402893163264,0.010711341662200818,1.0,true,true,968.9035462825234,-48.863256966197014,,,NaN,false,false,false
1153,920.0921771228313,0.010899413931075897,1.0,true,true,968.8909853751165,-48.7988082522852,,,NaN,false,false,false
1154,920.1587411314249,0.010271976274888222,1.0,true,true,968.8784453288945,-48.71970419746958,,,NaN,false,false,false
1155,920.2047100365162,0.00914864047525962,1.0,true,true,968.865926058283,-48.66121602176679,,,NaN,false,false,false
1156,920.2022954747081,0.00823430603934373,1.0,true,true,968.8534274777082,-48.65113200300016,,,NaN,false,false,false
1157,920.1523264721036,0.007776409671138888,1.0,true,true,968.8409495015959,-48.688623029492305,,,NaN,false,false,false
1158,920.1027370356023,0.007660247953946184,1.0,true,true,968.8284920443717,-48.7257550087694,,,NaN,false,false,false
1159,920.0777641609311,0.007730070927723289,1.0,true,true,968.8160550204619,-48.73829085953082,,,NaN,false,false,false
1160,920.0575212202966,0.008108057965421786,1.0,true,true,968.8036383442926,-48.74611712399599,,,NaN,false,false,false
1161,920.0034913752461,0.008499542107339336,1.0,true,true,968.7912419302893,-48.7877505550432,,,NaN,false,false,false
1162,919.9141378998756,0.008695277201848749,1.0,true,true,968.7788656928777,-48.86472779300209,,,NaN,false,false,false
1163,919.8392104357481,0.009263734572739138,1.0,true,true,968.766509546484,-48.92729911073593,,,NaN,false,false,false
1164,919.7997149601579,0.009638276289918273,1.0,true,true,968.7541734055344,-48.95445844537653,,,NaN,false,false,false
1165,919.7928544357419,0.009375336103590589,1.0,true,true,968.7418571844544,-48.94900274871247,,,NaN,false,false,false
1166,919.8021194860339,0.00866443019867932,1.0,true,true,968.7295607976703,-48.92744131163636,,,NaN,false,false,false
1167,919.8151591271162,0.007898028066415864,1.0,true,true,968.7172841596073,-48.902125032491085,,,NaN,false,false,false
1168,919.8413617163897,0.007663711571363329,1.0,true,true,968.7050271846919,-48.8636654683022,,,NaN,false,false,false
1169,919.8566565513611,0.00821342651474574,1.0,true,true,968.6927897873494,-48.836133235988314,,,NaN,false,false,false
1170,919.8091348558664,0.009391321304134396,1.0,true,true,968.6805718820067,-48.871437026140256,,,NaN,false,false,false
1171,919.7352131456137,0.00991948222018205,1.0,true,true,968.6683733830891,-48.93316023747548,,,NaN,false,false,false
1172,919.6863467395306,0.009015136395038245,1.0,true,true,968.6561942050223,-48.96984746549174,,,NaN,false,false,false
1173,919.6455295979977,0.00811470201965082,1.0,true,true,968.6440342622327,-48.99850466423504,,,NaN,false,false,false
1174,919.6010797768831,0.008583337204508719,1.0,true,true,968.6318934691458,-49.030813692262655,,,NaN,false,false,false
1175,919.5858743488789,0.009977353107060145,1.0,true,true,968.6197717401877,-49.03389739130887,,,NaN,false,false,false
1176,919.5934611111879,0.011666333163228628,1.0,true,true,968.6076689897841,-49.01420787859615,,,NaN,false,false,false
1177,919.5939490497112,0.012809922427919987,1.0,true,true,968.5955851323613,-49.001636082650066,,,NaN,false,false,false
1178,919.5893087089062,0.012979175679677652,1.0,true,true,968.583520082345,-48.994211373438816,,,NaN,false,false,false
1179,919.6247875541449,0.011633097293285481,1.0,true,true,968.571473754161,-48.94668620001619,,,NaN,false,false,false
1180,919.692528784275,0.009354555214317503,1.0,true,true,968.5594460622351,-48.866917277960056,,,NaN,false,false,false
1181,919.7394440025091,0.008020401642388156,1.0,true,true,968.5474369209936,-48.8079929184845,,,NaN,false,false,false
1182,919.7701104804873,0.007862890815093344,1.0,true,true,968.5354462448621,-48.765335764374754,,,NaN,false,false,false
1183,919.7505263462663,0.007675138782033147,1.0,true,true,968.5234739482667,-48.772947602000386,,,NaN,false,false,false
1184,919.66457888484,0.007431958833677419,1.0,true,true,968.511519945633,-48.84694106079303,,,NaN,false,false,false
1185,919.540335983038,0.008381649562678525,1.0,true,true,968.4995841513872,-48.95924816834929,,,NaN,false,false,false
1186,919.4886819124222,0.009311343574731377,1.0,true,true,968.4876664799551,-48.99898456753294,,,NaN,false,false,false
1187,919.4675996303558,0.009763386762700174,1.0,true,true,968.4757668457627,-49.00816721540684,,,NaN,false,false,false
1188,919.4848307222128,0.010485168050046508,1.0,true,true,968.4638851632358,-48.97905444102298,,,NaN,false,false,false
1189,919.5173210501671,0.009466156782371301,1.0,true,true,968.4520213468003,-48.934700296633196,,,NaN,false,false,false
1190,919.5793751478195,0.009060879839558016,1.0,true,true,968.4401753108822,-48.86080016306266,,,NaN,false,false,false
1191,919.576810464263,0.009397448051818094,1.0,true,true,968.4283469699071,-48.85153650564416,,,NaN,false,false,false
1192,919.6047711968422,0.008852285408660544,1.0,true,true,968.4165362383013,-48.811765041459125,,,NaN,false,false,false
1193,919.6487681120634,0.009069285326193045,1.0,true,true,968.4047430304906,-48.75597491842723,,,NaN,false,false,false
1194,919.5934484302998,0.01036805023365489,1.0,true,true,968.3929672609006,-48.799518830600846,,,NaN,false,false,false
1195,919.5074320584536,0.010795824871351094,1.0,true,true,968.3812088439578,-48.87377678550422,,,NaN,false,false,false
1196,919.4254239499569,0.01628591852359096,1.0,true,true,968.3694676940875,-48.94404374413057,,,NaN,false,false,false
1197,919.3922676295042,0.010138798435605056,1.0,true,true,968.357743725716,-48.96547609621177,,,NaN,false,false,false
1198,919.3870763331652,0.009401753287135595,1.0,true,true,968.3460368532691,-48.958960520103915,,,NaN,false,false,false
1199,919.4326705485582,0.008634584881334053,1.0,true,true,968.3343469911727,-48.901676442614416,,,NaN,false,false,false
1200,919.472636371851,0.00968321809531868,1.0,true,true,968.3226740538526,-48.850037682001584,,,NaN,false,false,false
1201,919.5075509995222,0.009070821734958595,1.0,true,true,968.3110179557345,-48.80346695621233,,,NaN,false,false,false
1202,919.4812622070312,0.00875510651289951,1.0,true,true,968.2993786112448,-48.81811640421358,,,NaN,false,false,false
1203,919.4856213182211,0.008315913320710272,1.0,true,true,968.2877559348094,-48.80213461658832,,,NaN,false,false,false
1204,919.4362809211016,0.008077094928680936,1.0,true,true,968.2761498408537,-48.83986891975212,,,NaN,false,false,false
1205,919.4360734373331,0.008825149039243975,1.0,true,true,968.264560243804,-48.82848680647089,,,NaN,false,false,false
1206,919.4554451107979,0.01234522449791534,1.0,true,true,968.2529870580861,-48.79754194728821,,,NaN,false,false,false
1207,919.4791741967201,0.011817288614686169,1.0,true,true,968.241430198126,-48.76225600140583,,,NaN,false,false,false
1208,919.445891648531,0.012364289008209184,1.0,true,true,968.2298895783495,-48.7839979298185,,,NaN,false,false,false
1209,919.444855004549,0.011405924165868926,1.0,true,true,968.2183651131824,-48.77351010863333,,,NaN,false,false,false
1210,919.3616015464067,0.01082653179953627,1.0,true,true,968.2068567170506,-48.845255170643895,,,NaN,false,false,false
1211,919.2941721826792,0.010358085992607536,1.0,true,true,968.1953643043803,-48.901192121701115,,,NaN,false,false,false
1212,919.2751844376326,0.009555962415870606,1.0,true,true,968.1838877895974,-48.908703351964846,,,NaN,false,false,false
1213,919.306067109108,0.009273424409991167,1.0,true,true,968.1724270871275,-48.866359978019545,,,NaN,false,false,false
1214,919.3241142034531,0.009694312267521175,1.0,true,true,968.1609821113966,-48.83686790794354,,,NaN,false,false,false
1215,919.3006115704775,0.009941931021820151,1.0,true,true,968.1495527768304,-48.84894120635295,,,NaN,false,false,false
1216,919.2644756734371,0.009611803148786357,1.0,true,true,968.1381389978553,-48.8736633244182,,,NaN,false,false,false
1217,919.2476845234632,0.0089396596465874,1.0,true,true,968.126740688897,-48.87905616543378,,,NaN,false,false,false
1218,919.2563068270683,0.008371943188114727,1.0,true,true,968.1153577643812,-48.85905093731287,,,NaN,false,false,false
1219,919.2379232868552,0.008367184072938948,1.0,true,true,968.1039901387343,-48.866066851879054,,,NaN,false,false,false
1220,919.1912036985159,0.008957927442881111,1.0,true,true,968.0926377263816,-48.90143402786566,,,NaN,false,false,false
1221,919.1422071382403,0.009639187579312637,1.0,true,true,968.0813004417494,-48.939093303509026,,,NaN,false,false,false
1222,919.0942502953112,0.009430969302836744,1.0,true,true,968.0699781992635,-48.97572790395225,,,NaN,false,false,false
1223,919.0565636064857,0.008353167254860756,1.0,true,true,968.0586709133494,-49.00210730686365,,,NaN,false,false,false
1224,919.0597954336554,0.007472665730837469,1.0,true,true,968.0473784984335,-48.987583064778164,,,NaN,false,false,false
1225,919.1272179186344,0.007435352082783849,1.0,true,true,968.036100868942,-48.90888295030754,,,NaN,false,false,false
1226,919.1734988763928,0.008195854863567168,1.0,true,true,968.0248379393,-48.851339062907186,,,NaN,false,false,false
1227,919.1044387444854,0.008517734892717635,1.0,true,true,968.013589623934,-48.90915087944859,,,NaN,false,false,false
1228,919.0251203784719,0.00934850719434727,1.0,true,true,968.0023558372696,-48.977235458797736,,,NaN,false,false,false
1229,918.9911342654377,0.00970206788454413,1.0,true,true,967.9911364937329,-49.000002228295216,,,NaN,false,false,false
1230,918.9988551903807,0.009394647936327747,1.0,true,true,967.9799315077495,-48.981076317368775,,,NaN,false,false,false
1231,919.0190917141736,0.009081153395029509,1.0,true,true,967.968740793746,-48.949649079572396,,,NaN,false,false,false
1232,919.0350826270878,0.008446665908321523,1.0,true,true,967.9575642661474,-48.92248163905958,,,NaN,false,false,false
1233,919.0449307207018,0.007669572116613363,1.0,true,true,967.9464018393801,-48.90147111867827,,,NaN,false,false,false
1234,919.0430299602449,0.007203928223886266,1.0,true,true,967.9352534278698,-48.892223467624945,,,NaN,false,false,false
1235,919.0386072844267,0.007152202539824146,1.0,true,true,967.9241189460429,-48.88551166161619,,,NaN,false,false,false
1236,919.0553441215307,0.007505632079383562,1.0,true,true,967.9129983083245,-48.857654186793866,,,NaN,false,false,false
1237,919.0753321871161,0.007829984321315554,1.0,true,true,967.9018914291414,-48.82655924202527,,,NaN,false,false,false
1238,919.0640405230224,0.007522292210754206,1.0,true,true,967.890798222919,-48.826757699896575,,,NaN,false,false,false
1239,918.9892715811729,0.006700701706541616,1.0,true,true,967.8797186040828,-48.890447022909825,,,NaN,false,false,false
1240,918.8976240344346,0.005877468625137041,1.0,true,true,967.8686524870596,-48.97102845262509,,,NaN,false,false,false
1241,918.8422448188066,0.005716987624388471,1.0,true,true,967.8575997862747,-49.015354967468056,,,NaN,false,false,false
1242,918.8030233383179,0.006155452296394285,1.0,true,true,967.8465604161541,-49.04353707783628,,,NaN,false,false,false
1243,918.7748805657029,0.006739667035407917,1.0,true,true,967.835534291124,-49.06065372542105,,,NaN,false,false,false
1244,918.7612399607897,0.00722429623671178,1.0,true,true,967.8245213256098,-49.063281364820114,,,NaN,false,false,false
1245,918.7601655423641,0.0075132251054863056,1.0,true,true,967.813521434038,-49.053355891673846,,,NaN,false,false,false
1246,918.7851468324661,0.007770508830009755,1.0,true,true,967.8025345308341,-49.017387698368,,,NaN,false,false,false
1247,918.8137167692184,0.008792120868299683,1.0,true,true,967.7915605304237,-48.977843761205236,,,NaN,false,false,false
1248,918.831560768187,0.009994344602447483,1.0,true,true,967.7805993472334,-48.94903857904637,,,NaN,false,false,false
1249,918.8502295091748,0.010035423089826537,1.0,true,true,967.7696508956888,-48.91942138651393,,,NaN,false,false,false
1250,918.8551771491766,0.009318549839203875,1.0,true,true,967.7587150902157,-48.903537941039076,,,NaN,false,false,false
1251,918.8378390520811,0.00870295755320975,1.0,true,true,967.7477918452404,-48.90995279315928,,,NaN,false,false,false
1252,918.7868151217699,0.008685010691857007,1.0,true,true,967.7368810751884,-48.950065953418516,,,NaN,false,false,false
1253,918.7239146232605,0.00911977789017912,1.0,true,true,967.7259826944855,-49.00206807122504,,,NaN,false,false,false
1254,918.7045792788267,0.009519637686095803,1.0,true,true,967.715096617558,-49.01051733873123,,,NaN,false,false,false
1255,918.7545661330223,0.00961712592625473,1.0,true,true,967.7042227588317,-48.94965662580944,,,NaN,false,false,false
1256,918.8060811087489,0.009643161417684178,1.0,true,true,967.6933610327325,-48.887279923983556,,,NaN,false,false,false
1257,918.8029710426927,0.00941438343130529,1.0,true,true,967.6825113536859,-48.87954031099321,,,NaN,false,false,false
1258,918.7383160889149,0.009224422176767097,1.0,true,true,967.6716736361184,-48.933357547203514,,,NaN,false,false,false
1259,918.6500654965639,0.00917051390522484,1.0,true,true,967.6608477944554,-49.010782297891524,,,NaN,false,false,false
1260,918.6698010712862,0.008084812205617485,1.0,true,true,967.6500337431233,-48.98023267183714,,,NaN,false,false,false
1261,918.7308375537395,0.008286381066763271,1.0,true,true,967.6392313965478,-48.90839384280821,,,NaN,false,false,false
1262,918.7686114609241,0.009275871159826045,1.0,true,true,967.6284406691548,-48.85982920823062,,,NaN,false,false,false
1263,918.7900534197688,0.009795123488109589,1.0,true,true,967.6176614753699,-48.827608055601104,,,NaN,false,false,false
1264,918.7836010605097,0.009977409881938218,1.0,true,true,967.6068937296194,-48.82329266910972,,,NaN,false,false,false
1265,918.7567218765616,0.010028115508818517,1.0,true,true,967.5961373463289,-48.83941546976723,,,NaN,false,false,false
1266,918.7231541723013,0.010205331368982901,1.0,true,true,967.5853922399245,-48.86223806762325,,,NaN,false,false,false
1267,918.6877144724131,0.010955414557962376,1.0,true,true,967.5746583248324,-48.886943852419336,,,NaN,false,false,false
1268,918.6537614017725,0.01169223181060511,1.0,true,true,967.5639355154781,-48.91017411370558,,,NaN,false,false,false
1269,918.605803668499,0.012131548651443618,1.0,true,true,967.5532237262876,-48.94742005778858,,,NaN,false,false,false
1270,918.5268980115652,0.012259430750606804,1.0,true,true,967.5425228716867,-49.015624860121534,,,NaN,false,false,false
1271,918.4417613148689,0.020736394019316713,1.0,true,true,967.5318328690479,-49.09007155417896,,,NaN,false,false,false
1272,918.4175562262535,0.010474056979540599,1.0,true,true,967.5211536699995,-49.103597443746025,,,NaN,false,false,false
1273,918.4238811582327,0.0099925245257874,1.0,true,true,967.5104852482693,-49.086604090036644,,,NaN,false,false,false
1274,918.4817946851254,0.01009181259773997,1.0,true,true,967.4998275779537,-49.01803289282839,,,NaN,false,false,false
1275,918.523701146245,0.010010600449348237,1.0,true,true,967.4891806331492,-48.9654794869042,,,NaN,false,false,false
1276,918.6021383106709,0.008745225961327232,1.0,true,true,967.4785443879521,-48.87640607728122,,,NaN,false,false,false
1277,918.6207395344973,0.008292297759100477,1.0,true,true,967.4679188164589,-48.847179281961644,,,NaN,false,false,false
1278,918.6110635250807,0.008440003201683668,1.0,true,true,967.4573038927657,-48.84624036768503,,,NaN,false,false,false
1279,918.588475137949,0.008834079108030725,1.0,true,true,967.446699590969,-48.85822445302006,,,NaN,false,false,false
1280,918.5596506595612,0.009377375799569558,1.0,true,true,967.4361058851655,-48.87645522560433,,,NaN,false,false,false
1281,918.551069021225,0.009730170910389642,1.0,true,true,967.4255227494514,-48.8744537282264,,,NaN,false,false,false
1282,918.5685112774372,0.009551502293783262,1.0,true,true,967.414950157923,-48.846438880485834,,,NaN,false,false,false
1283,918.607488706708,0.008825547688015469,1.0,true,true,967.4043880846767,-48.79689937796877,,,NaN,false,false,false
1284,918.6639375388622,0.007906824366019473,1.0,true,true,967.3938365038092,-48.72989896494698,,,NaN,false,false,false
1285,918.7039374113083,0.0077029185738950985,1.0,true,true,967.3832953894166,-48.67935797810833,,,NaN,false,false,false
1286,918.6661962717772,0.008670184400864894,1.0,true,true,967.372764715595,-48.7065684438179,,,NaN,false,false,false
1287,918.5707728415728,0.01009609077559757,1.0,true,true,967.3622444564417,-48.7914716148689,,,NaN,false,false,false
1288,918.5508506894112,0.012044950755301553,1.0,true,true,967.3517345860524,-48.80088389664127,,,NaN,false,false,false
1289,918.5492933094501,0.017369726519841498,1.0,true,true,967.3412350785234,-48.79194176907322,,,NaN,false,false,false
1290,918.5273420065641,0.010332826312010192,1.0,true,true,967.3307459079514,-48.80340390138724,,,NaN,false,false,false
1291,918.5232201069593,0.009573060576661923,1.0,true,true,967.3202670484329,-48.79704694147358,,,NaN,false,false,false
1292,918.4907368123531,0.008379473037260604,1.0,true,true,967.3097984740641,-48.819061661710975,,,NaN,false,false,false
1293,918.3822849839926,0.00801397465421079,1.0,true,true,967.2993401589412,-48.91705517494859,,,NaN,false,false,false
1294,918.3606485128403,0.008636518575056288,1.0,true,true,967.2888920771611,-48.92824356432084,,,NaN,false,false,false
1295,918.3979450911283,0.009088213684416147,1.0,true,true,967.2784542028198,-48.88050911169148,,,NaN,false,false,false
1296,918.4470989257097,0.00959158314960898,1.0,true,true,967.2680265100136,-48.82092758430383,,,NaN,false,false,false
1297,918.4739437401295,0.01961995970906034,1.0,true,true,967.2576089728394,-48.78366523270995,,,NaN,false,false,false
1298,918.4267509877682,0.01908299595547531,1.0,true,true,967.2472015653932,-48.820450577625024,,,NaN,false,false,false
1299,918.4385701417923,0.009130658432994506,1.0,true,true,967.2368042617716,-48.79823411997927,,,NaN,false,false,false
1300,918.4573028385639,0.008396197117303692,1.0,true,true,967.2264170360706,-48.769114197506724,,,NaN,false,false,false
1301,918.4420830011368,0.008394081004128631,1.0,true,true,967.216039862387,-48.77395686125021,,,NaN,false,false,false
1302,918.4688299745321,0.015774453527535183,1.0,true,true,967.2056727148172,-48.736842740285056,,,NaN,false,false,false
