u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1753,861.6610539704561,NaN,861.8498050950094,0.008519259343586421,1.0,50,2.0,observed
1754,861.7082330584526,NaN,861.8405737772416,0.007468251802973544,1.0,50,3.0,observed
1755,861.7460016906261,NaN,861.8313492179408,0.0066521285157768615,1.0,50,3.0,observed
1756,861.715037509799,NaN,861.8221314774615,0.006493269895393929,1.0,50,3.0,observed
1757,861.6209733635187,NaN,861.8129206161578,0.006937604466139798,1.0,50,2.0,observed
1758,861.5694658458233,NaN,861.8037166943839,0.007943118853886636,1.0,50,1.0,observed
1759,861.4929877221584,NaN,861.7945197724937,0.008314661417451574,1.0,50,2.0,observed
1760,861.5030092000961,NaN,861.7853299108419,0.009210903919723148,1.0,50,2.0,observed
1761,861.56883046031,NaN,861.7761471697826,0.009866371728253503,1.0,50,3.0,observed
1762,861.5699020475149,NaN,861.7669716096697,0.009236283078707032,1.0,50,3.0,observed
1763,861.6417736262083,NaN,861.7578032908577,0.008640104509650503,1.0,50,2.0,observed
1764,861.6961024105549,NaN,861.7486422737009,0.008531662215895663,1.0,50,2.0,observed
1765,861.7357368022203,NaN,861.7394886185531,0.008733292583223752,1.0,50,2.0,observed
1766,861.7449893504381,NaN,861.7303423857691,0.009143431119293678,1.0,50,3.0,observed
1767,861.7313582897186,NaN,861.7212036357025,0.00950632350146975,1.0,50,4.0,observed
1768,861.7021807432175,NaN,861.7120724287081,0.009268626920726046,1.0,50,2.0,observed
1769,861.6756910383701,NaN,861.7029488251395,0.008397744101935811,1.0,50,3.0,observed
1770,861.654374435544,NaN,861.6938328853515,0.007178861799147918,1.0,50,3.0,observed
1771,861.5868265479803,NaN,861.684724669698,0.006376149739065879,1.0,50,3.0,observed
1772,861.5277554392815,NaN,861.675624238533,0.007439896771434472,1.0,50,2.0,observed
1773,861.4712657630444,NaN,861.6665316522111,0.00892424848088754,1.0,50,3.0,observed
1774,861.5269206464291,NaN,861.6574469710863,0.010464973615336558,1.0,50,2.0,observed
1775,861.5966346561909,NaN,861.6483702555131,0.010066920584614038,1.0,50,2.0,observed
1776,861.7160578966141,NaN,861.6393015658454,0.009927062973080904,1.0,50,3.0,observed
1777,861.7717221304774,NaN,861.6302409624376,0.009402039065689807,1.0,50,3.0,observed
1778,861.7536792457104,NaN,861.6211885056438,0.008466968606613777,1.0,50,4.0,observed
1779,861.7025926858187,NaN,861.6121442558183,0.007663973713543237,1.0,50,3.0,observed
1780,861.6491575092077,NaN,861.6031082733149,0.007469039471344239,1.0,50,2.0,observed
1781,861.625911578536,NaN,861.5940806184886,0.007840745256123487,1.0,50,2.0,observed
1782,861.650994732976,NaN,861.5850613516931,0.008721219150018899,1.0,50,3.0,observed
1783,861.6591014266014,NaN,861.5760505332827,0.009927088956410153,1.0,50,3.0,observed
1784,861.595656722784,NaN,861.5670482236112,0.010814452915939602,1.0,50,3.0,observed
1785,861.5469517111778,NaN,861.5580544830337,0.009878758517297798,1.0,50,2.0,observed
1786,861.5640735328197,NaN,861.5490693719039,0.009965533396920231,1.0,50,3.0,observed
1787,861.5822879225016,NaN,861.540092950576,0.010331487393644248,1.0,50,4.0,observed
1788,861.6020281463861,NaN,861.5311252794041,0.010866475722505358,1.0,50,4.0,observed
1789,861.6031734347343,NaN,861.5221664187429,0.011111233925057055,1.0,50,4.0,observed
1790,861.5803454369307,NaN,861.513216428946,0.010814399711175973,1.0,50,4.0,observed
1791,861.5559184104204,NaN,861.504275370368,0.01056992233105792,1.0,50,4.0,observed
1792,861.513098180294,NaN,861.495343303363,0.010647132133402563,1.0,50,1.0,observed
1793,861.4564053118229,NaN,861.4864202882852,0.009854596984575179,1.0,50,4.0,observed
1794,861.3625778704882,NaN,861.477506385489,0.009250775206692279,1.0,50,3.0,observed
1795,861.3496043533087,NaN,861.4686016553284,0.009609939827850987,1.0,50,2.0,observed
1796,861.394762545824,NaN,861.4597061581575,0.010024581814467361,1.0,50,3.0,observed
1797,861.4494993686676,NaN,861.4508199543309,0.01057715423459446,1.0,50,4.0,observed
1798,861.4265351593494,NaN,861.4419431042023,0.020451146911675044,1.0,50,2.0,observed
1799,861.4508509933949,NaN,861.4330756681264,0.009531784635370822,1.0,50,2.0,observed
1800,861.5099880248308,NaN,861.4242177064573,0.008135248974426886,1.0,50,3.0,observed
1801,861.5669619292021,NaN,861.4153692795492,0.008314181651439946,1.0,50,1.0,observed
1802,861.5643285512924,NaN,861.406530447756,0.009536491449474617,1.0,50,4.0,observed
1803,861.5093445181847,NaN,861.3977012714322,0.010441227417156671,1.0,50,3.0,observed
1804,861.4941530227661,NaN,861.388881810932,0.009548378281361843,1.0,50,2.0,observed
1805,861.5001246184111,NaN,861.3800721266097,0.008693936995129553,1.0,50,2.0,observed
1806,861.4720841050148,NaN,861.3712722788192,0.010247001286353974,1.0,50,2.0,observed
1807,861.4714962393045,NaN,861.3624823279151,0.009762611687732037,1.0,50,3.0,observed
1808,861.4069055318832,NaN,861.3537023342514,0.01008323904695589,1.0,50,2.0,observed
1809,861.3817712962627,NaN,861.3449323581823,0.010307387866592735,1.0,50,3.0,observed
1810,861.3714828640223,NaN,861.3361724600621,0.010186612897667145,1.0,50,4.0,observed
1811,861.362538844347,NaN,861.3274227002448,0.009892193819135666,1.0,50,2.0,observed
1812,861.3610105514526,NaN,861.318683139085,0.01001607471654182,1.0,50,3.0,observed
1813,861.3411271572113,NaN,861.3099538369366,0.010371948539811009,1.0,50,1.0,observed
1814,861.2919818162918,NaN,861.3012348541539,0.010506999703148697,1.0,50,3.0,observed
1815,861.2457477971911,NaN,861.2925262510911,0.00946377564216712,1.0,50,2.0,observed
1816,861.1953046619892,NaN,861.2838280881025,0.008573764410057624,1.0,50,2.0,observed
1817,861.1284426599741,NaN,861.2751404255422,0.00831393139081011,1.0,50,3.0,observed
1818,861.0521801002324,NaN,861.2664633237642,0.008104359466610912,1.0,50,3.0,observed
1819,860.9772930573672,NaN,861.2577968431233,0.007861743043193772,1.0,50,3.0,observed
1820,860.9200773872435,NaN,861.2491410439734,0.007767306043403116,1.0,50,3.0,observed
1821,860.9134330451488,NaN,861.2404959866685,0.007982470263699509,1.0,50,2.0,observed
1822,860.9708139747381,NaN,861.2318617315631,0.008670326542464695,1.0,50,3.0,observed
1823,861.0380562357605,NaN,861.2232383390112,0.009622344599348794,1.0,50,3.0,observed
1824,861.0929380357265,NaN,861.2146258693674,0.009955622203624587,1.0,50,3.0,observed
1825,861.1537382975221,NaN,861.2060243829856,0.009584886341061655,1.0,50,3.0,observed
1826,861.2003302425146,NaN,861.1974339402199,0.008047163092575164,1.0,50,3.0,observed
1827,861.2624712735415,NaN,861.1888546014247,0.007190928793942165,1.0,50,3.0,observed
1828,861.3310848176479,NaN,861.1802864269544,0.008030537941552363,1.0,50,2.0,observed
1829,861.2844433188438,NaN,861.1717294771628,0.007125289490581088,1.0,50,2.0,observed
1830,861.2254361286759,NaN,861.1631838124043,0.006542934490500343,1.0,50,3.0,observed
1831,861.2215629518032,NaN,861.1546494930333,0.006704215171540301,1.0,50,3.0,observed
1832,861.2388331145048,NaN,861.1461265794038,0.006904168560034868,1.0,50,3.0,observed
1833,861.1942735314369,NaN,861.1376151318698,0.007235892290189631,1.0,50,3.0,observed
1834,861.1126971468329,NaN,861.1291152107859,0.00780726310538512,1.0,50,3.0,observed
1835,861.0662456937134,NaN,861.1206268765063,0.008445435153166704,1.0,50,2.0,observed
1836,861.073577195406,NaN,861.1121501893851,0.008488707128408834,1.0,50,3.0,observed
1837,861.1034460626543,NaN,861.1036852097764,0.008196091740283878,1.0,50,3.0,observed
1838,861.1260542869568,NaN,861.0952319980344,0.008291010270335181,1.0,50,3.0,observed
1839,861.1580216810107,NaN,861.0867906145137,0.009032285320342526,1.0,50,2.0,observed
1840,861.1959962174296,NaN,861.0783611195681,0.009290145504357274,1.0,50,2.0,observed
1841,861.1920577436686,NaN,861.0699435735518,0.00868191541959797,1.0,50,3.0,observed
1842,861.1550861895084,NaN,861.0615380368195,0.007846651608772485,1.0,50,3.0,observed
1843,861.107355080545,NaN,861.053144569725,0.007598821664926431,1.0,50,3.0,observed
1844,861.0765838883817,NaN,861.0447632326224,0.007989863121127386,1.0,50,3.0,observed
1845,861.1132253967226,NaN,861.0363940858662,0.008431569410138205,1.0,50,3.0,observed
1846,861.1489542797208,NaN,861.0280371898107,0.007706844959914856,1.0,50,2.0,segment_edge_excluded
1847,861.0572500582784,NaN,861.0196926048097,0.006876661572452079,1.0,50,3.0,segment_edge_excluded
1848,NaN,NaN,861.0113603912177,NaN,0.0,0,NaN,smooth_model_filled
1849,NaN,NaN,861.0030406093888,NaN,0.0,0,NaN,smooth_model_filled
1850,NaN,NaN,860.9947333196776,NaN,0.0,0,NaN,smooth_model_filled
1851,NaN,NaN,860.9864385824376,NaN,0.0,0,NaN,smooth_model_filled
1852,NaN,NaN,860.9781564580237,NaN,0.0,0,NaN,smooth_model_filled
1853,NaN,NaN,860.9698870067897,NaN,0.0,0,NaN,smooth_model_filled
1854,NaN,NaN,860.96163028909,NaN,0.0,0,NaN,smooth_model_filled
1855,NaN,NaN,860.9533863652786,NaN,0.0,0,NaN,smooth_model_filled
1856,NaN,NaN,860.9451552951851,NaN,0.0,0,NaN,smooth_model_filled
1857,NaN,NaN,860.9369371071562,NaN,0.0,0,NaN,smooth_model_filled
1858,NaN,NaN,860.9287317807397,NaN,0.0,0,NaN,smooth_model_filled
1859,NaN,NaN,860.9205392912859,NaN,0.0,0,NaN,smooth_model_filled
1860,NaN,NaN,860.9123596141447,NaN,0.0,0,NaN,smooth_model_filled
1861,NaN,NaN,860.9041927246666,NaN,0.0,0,NaN,smooth_model_filled
1862,NaN,NaN,860.8960385982019,NaN,0.0,0,NaN,smooth_model_filled
1863,NaN,NaN,860.8878972101004,NaN,0.0,0,NaN,smooth_model_filled
1864,NaN,NaN,860.8797685357127,NaN,0.0,0,NaN,smooth_model_filled
1865,NaN,NaN,860.8716525503887,NaN,0.0,0,NaN,smooth_model_filled
1866,NaN,NaN,860.8635492294788,NaN,0.0,0,NaN,smooth_model_filled
1867,NaN,NaN,860.8554585483334,NaN,0.0,0,NaN,smooth_model_filled
1868,NaN,NaN,860.8473804823024,NaN,0.0,0,NaN,smooth_model_filled
1869,NaN,NaN,860.8393150067359,NaN,0.0,0,NaN,smooth_model_filled
1870,NaN,NaN,860.8312620969842,NaN,0.0,0,NaN,smooth_model_filled
1871,NaN,NaN,860.8232217283979,NaN,0.0,0,NaN,smooth_model_filled
1872,NaN,NaN,860.8151938763266,NaN,0.0,0,NaN,smooth_model_filled
1873,NaN,NaN,860.8071785161208,NaN,0.0,0,NaN,smooth_model_filled
1874,NaN,NaN,860.7991756231308,NaN,0.0,0,NaN,smooth_model_filled
1875,NaN,NaN,860.7911851727068,NaN,0.0,0,NaN,smooth_model_filled
1876,NaN,NaN,860.7832071401988,NaN,0.0,0,NaN,smooth_model_filled
1877,NaN,NaN,860.7752415009572,NaN,0.0,0,NaN,smooth_model_filled
1878,NaN,NaN,860.7672882303322,NaN,0.0,0,NaN,smooth_model_filled
1879,NaN,NaN,860.7593473036736,NaN,0.0,0,NaN,smooth_model_filled
1880,NaN,NaN,860.7514186963323,NaN,0.0,0,NaN,smooth_model_filled
1881,NaN,NaN,860.743502383658,NaN,0.0,0,NaN,smooth_model_filled
1882,NaN,NaN,860.7355983410012,NaN,0.0,0,NaN,smooth_model_filled
1883,NaN,NaN,860.7277065437117,NaN,0.0,0,NaN,smooth_model_filled
1884,NaN,NaN,860.7198269671401,NaN,0.0,0,NaN,smooth_model_filled
1885,NaN,NaN,860.7119595866366,NaN,0.0,0,NaN,smooth_model_filled
1886,NaN,NaN,860.7041043775511,NaN,0.0,0,NaN,smooth_model_filled
1887,NaN,NaN,860.6962613152341,NaN,0.0,0,NaN,smooth_model_filled
1888,NaN,NaN,860.6884303750356,NaN,0.0,0,NaN,smooth_model_filled
1889,NaN,NaN,860.6806115323059,NaN,0.0,0,NaN,smooth_model_filled
1890,NaN,NaN,860.6728047623955,NaN,0.0,0,NaN,smooth_model_filled
1891,NaN,NaN,860.6650100406538,NaN,0.0,0,NaN,smooth_model_filled
1892,NaN,NaN,860.6572273424317,NaN,0.0,0,NaN,smooth_model_filled
1893,NaN,NaN,860.6494566430794,NaN,0.0,0,NaN,smooth_model_filled
1894,NaN,NaN,860.6416979179468,NaN,0.0,0,NaN,smooth_model_filled
1895,NaN,NaN,860.6339511423843,NaN,0.0,0,NaN,smooth_model_filled
1896,NaN,NaN,860.6262162917419,NaN,0.0,0,NaN,smooth_model_filled
1897,NaN,NaN,860.6184933413703,NaN,0.0,0,NaN,smooth_model_filled
1898,NaN,NaN,860.610782266619,NaN,0.0,0,NaN,smooth_model_filled
1899,NaN,NaN,860.6030830428386,NaN,0.0,0,NaN,smooth_model_filled
1900,NaN,NaN,860.5953956453792,NaN,0.0,0,NaN,smooth_model_filled
1901,NaN,NaN,860.5877200495912,NaN,0.0,0,NaN,smooth_model_filled
1902,NaN,NaN,860.5800562308248,NaN,0.0,0,NaN,smooth_model_filled
1903,NaN,NaN,860.5724041644298,NaN,0.0,0,NaN,smooth_model_filled
1904,NaN,NaN,860.564763825757,NaN,0.0,0,NaN,smooth_model_filled
1905,NaN,NaN,860.5571351901563,NaN,0.0,0,NaN,smooth_model_filled
1906,NaN,NaN,860.5495182329778,NaN,0.0,0,NaN,smooth_model_filled
1907,NaN,NaN,860.5419129295718,NaN,0.0,0,NaN,smooth_model_filled
1908,NaN,NaN,860.5343192552883,NaN,0.0,0,NaN,smooth_model_filled
1909,NaN,NaN,860.5267371854779,NaN,0.0,0,NaN,smooth_model_filled
1910,NaN,NaN,860.5191666954909,NaN,0.0,0,NaN,smooth_model_filled
1911,NaN,NaN,860.5116077606768,NaN,0.0,0,NaN,smooth_model_filled
1912,NaN,NaN,860.5040603563866,NaN,0.0,0,NaN,smooth_model_filled
1913,NaN,NaN,860.49652445797,NaN,0.0,0,NaN,smooth_model_filled
1914,860.2612495571375,NaN,860.4890000407775,0.01425097005117983,1.0,50,2.0,segment_edge_excluded
1915,NaN,NaN,860.4814870801588,NaN,0.0,0,NaN,smooth_model_filled
1916,NaN,NaN,860.4739855514649,NaN,0.0,0,NaN,smooth_model_filled
1917,NaN,NaN,860.4664954300451,NaN,0.0,0,NaN,smooth_model_filled
1918,NaN,NaN,860.4590166912502,NaN,0.0,0,NaN,smooth_model_filled
1919,NaN,NaN,860.4515493104307,NaN,0.0,0,NaN,smooth_model_filled
1920,NaN,NaN,860.444093262936,NaN,0.0,0,NaN,smooth_model_filled
1921,NaN,NaN,860.4366485241167,NaN,0.0,0,NaN,smooth_model_filled
1922,NaN,NaN,860.4292150693232,NaN,0.0,0,NaN,smooth_model_filled
1923,NaN,NaN,860.4217928739052,NaN,0.0,0,NaN,smooth_model_filled
1924,NaN,NaN,860.4143819132134,NaN,0.0,0,NaN,smooth_model_filled
1925,NaN,NaN,860.4069821625982,NaN,0.0,0,NaN,smooth_model_filled
1926,NaN,NaN,860.399593597409,NaN,0.0,0,NaN,smooth_model_filled
1927,NaN,NaN,860.3922161929964,NaN,0.0,0,NaN,smooth_model_filled
1928,NaN,NaN,860.3848499247109,NaN,0.0,0,NaN,smooth_model_filled
1929,NaN,NaN,860.3774947679021,NaN,0.0,0,NaN,smooth_model_filled
1930,NaN,NaN,860.3701506979207,NaN,0.0,0,NaN,smooth_model_filled
1931,NaN,NaN,860.3628176901171,NaN,0.0,0,NaN,smooth_model_filled
1932,NaN,NaN,860.355495719841,NaN,0.0,0,NaN,smooth_model_filled
1933,NaN,NaN,860.3481847624427,NaN,0.0,0,NaN,smooth_model_filled
1934,NaN,NaN,860.3408847932722,NaN,0.0,0,NaN,smooth_model_filled
1935,NaN,NaN,860.3335957876803,NaN,0.0,0,NaN,smooth_model_filled
1936,NaN,NaN,860.3263177210168,NaN,0.0,0,NaN,smooth_model_filled
1937,NaN,NaN,860.3190505686321,NaN,0.0,0,NaN,smooth_model_filled
1938,NaN,NaN,860.3117943058762,NaN,0.0,0,NaN,smooth_model_filled
1939,NaN,NaN,860.3045489080995,NaN,0.0,0,NaN,smooth_model_filled
1940,NaN,NaN,860.2973143506523,NaN,0.0,0,NaN,smooth_model_filled
1941,NaN,NaN,860.2900906088842,NaN,0.0,0,NaN,smooth_model_filled
1942,NaN,NaN,860.2828776581459,NaN,0.0,0,NaN,smooth_model_filled
1943,NaN,NaN,860.2756754737876,NaN,0.0,0,NaN,smooth_model_filled
1944,NaN,NaN,860.2684840311596,NaN,0.0,0,NaN,smooth_model_filled
1945,NaN,NaN,860.2613033056118,NaN,0.0,0,NaN,smooth_model_filled
1946,NaN,NaN,860.2541332724946,NaN,0.0,0,NaN,smooth_model_filled
1947,NaN,NaN,860.2469739071583,NaN,0.0,0,NaN,smooth_model_filled
1948,NaN,NaN,860.2398251849528,NaN,0.0,0,NaN,smooth_model_filled
1949,NaN,NaN,860.2326870812284,NaN,0.0,0,NaN,smooth_model_filled
1950,NaN,NaN,860.2255595713357,NaN,0.0,0,NaN,smooth_model_filled
1951,NaN,NaN,860.2184426306244,NaN,0.0,0,NaN,smooth_model_filled
1952,NaN,NaN,860.2113362344448,NaN,0.0,0,NaN,smooth_model_filled
1953,NaN,NaN,860.2042403581473,NaN,0.0,0,NaN,smooth_model_filled
1954,NaN,NaN,860.1971549770817,NaN,0.0,0,NaN,smooth_model_filled
1955,NaN,NaN,860.190080066599,NaN,0.0,0,NaN,smooth_model_filled
1956,860.0275275930762,NaN,860.1830156020486,0.006868859745989827,1.0,50,2.0,segment_edge_excluded
1957,860.1292197927833,NaN,860.1759615587811,0.006480765035249898,1.0,50,3.0,segment_edge_excluded
1958,860.3070729076862,NaN,860.1689179121469,0.007147716874211656,1.0,50,2.0,observed
1959,860.2299120053649,NaN,860.1618846374954,0.0077286016112882786,1.0,50,2.0,observed
1960,860.1042235717177,NaN,860.1548617101778,0.008252052092234329,1.0,50,3.0,observed
1961,860.0598037112504,NaN,860.1478491055435,0.008830431232016005,1.0,50,3.0,observed
1962,860.0834345668554,NaN,860.1408467989435,0.008610617623549376,1.0,50,3.0,observed
1963,860.1707441583276,NaN,860.1338547657272,0.008189180263919047,1.0,50,3.0,observed
1964,860.2263161540031,NaN,860.126872981245,0.00798889705380005,1.0,50,2.0,observed
1965,860.1365781500936,NaN,860.1199014208478,0.00798013566507009,1.0,50,2.0,observed
1966,859.9822021471336,NaN,860.112940059885,0.008183964220185233,1.0,50,3.0,observed
1967,859.8548695445061,NaN,860.105988873707,0.008221960710483239,1.0,50,4.0,observed
1968,859.8188913911581,NaN,860.0990478376641,0.0074862328221066525,1.0,50,4.0,observed
1969,859.8491152524948,NaN,860.0921169271068,0.006841600453075024,1.0,50,3.0,observed
1970,859.8970921970904,NaN,860.0851961173846,0.006451660326297579,1.0,50,3.0,observed
1971,859.9465327505022,NaN,860.0782853838485,0.0061804544048691245,1.0,50,3.0,observed
1972,860.0017062103143,NaN,860.071384701848,0.006308087403523069,1.0,50,3.0,observed
1973,860.0741361044347,NaN,860.0644940467339,0.0068527027107660584,1.0,50,3.0,observed
1974,860.1333236247301,NaN,860.057613393856,0.007219155526150243,1.0,50,3.0,observed
1975,860.1244019493461,NaN,860.0507427185646,0.006784833634131378,1.0,50,3.0,observed
1976,860.0794845297933,NaN,860.0438819962101,0.0067489698503127495,1.0,50,3.0,observed
1977,860.0350341163576,NaN,860.0370312021422,0.007390935586836731,1.0,50,3.0,observed
1978,860.0275796875358,NaN,860.0301903117117,0.00853232115298944,1.0,50,4.0,observed
1979,860.050696561113,NaN,860.0233593002687,0.00945270657585459,1.0,50,3.0,observed
1980,860.0870188809931,NaN,860.0165381431631,0.00975075552540793,1.0,50,3.0,observed
1981,860.1221465654671,NaN,860.009726815745,0.009629309964381053,1.0,50,3.0,observed
1982,860.1149160303175,NaN,860.0029252933651,0.00931572466543084,1.0,50,3.0,observed
1983,860.0418443512172,NaN,859.9961335513736,0.008402057532485211,1.0,50,3.0,observed
1984,859.9439056925476,NaN,859.9893515651202,0.007434513812060021,1.0,50,3.0,observed
1985,859.9004353955388,NaN,859.9825793099556,0.007230557060097448,1.0,50,3.0,observed
1986,859.9948775942903,NaN,859.9758167612298,0.006887273515896234,1.0,50,3.0,observed
1987,860.1295949965715,NaN,859.969063894293,0.006812163075074895,1.0,50,3.0,observed
1988,860.2315624728799,NaN,859.9623206844951,0.0073291398642794416,1.0,50,2.0,observed
1989,860.2246720045805,NaN,859.9555871071344,0.007895803253928732,1.0,50,2.0,observed
1990,860.0935410968959,NaN,859.9488631289423,0.008705051732369185,1.0,50,3.0,observed
1991,859.9777988279238,NaN,859.9421486986894,0.010330554795812267,1.0,50,4.0,observed
1992,859.8831203393638,NaN,859.9354437628853,0.011924675366621479,1.0,50,5.0,observed
1993,859.8198983445764,NaN,859.9287482680382,0.011638629674763734,1.0,50,4.0,observed
1994,859.8125815689564,NaN,859.9220621606577,0.01019727318718126,1.0,50,4.0,observed
1995,859.8477860540152,NaN,859.9153853872523,0.009200643929374955,1.0,50,3.0,observed
1996,859.8214110285044,NaN,859.9087178943314,0.007888462402936409,1.0,50,2.0,observed
1997,859.7264360934496,NaN,859.9020596284037,0.008204247805602844,1.0,50,4.0,observed
1998,859.6411525905132,NaN,859.8954105359783,0.009943126415061057,1.0,50,4.0,observed
1999,859.629084482789,NaN,859.8887705635642,0.01155391601846166,1.0,50,4.0,observed
2000,859.7357964068651,NaN,859.88213965767,0.011001401438663828,1.0,50,4.0,observed
2001,859.8835659623146,NaN,859.8755177648053,0.009764264339158186,1.0,50,3.0,observed
2002,860.0003361020135,NaN,859.8689048314786,0.008784894666111976,1.0,50,2.0,observed
2003,860.0574105028063,NaN,859.862300804199,0.008025819096146443,1.0,50,2.0,observed
2004,860.0558066535741,NaN,859.8557056294756,0.007873053882003477,1.0,50,1.0,observed
2005,860.0634932480752,NaN,859.849119253817,0.008305989725965853,1.0,50,2.0,observed
2006,860.1129958108068,NaN,859.8425416237325,0.008948387041219396,1.0,50,4.0,observed
2007,860.1517391428351,NaN,859.8359726857311,0.009572730371760181,1.0,50,4.0,observed
2008,860.1041250415146,NaN,859.8294123863218,0.0092460525161207,1.0,50,3.0,observed
2009,859.9752418212593,NaN,859.8228606720129,0.008231320144034337,1.0,50,3.0,observed
2010,859.8616999164224,NaN,859.8163174893144,0.0072859742644774145,1.0,50,2.0,observed
2011,859.8312347084284,NaN,859.8097827847347,0.0062183175418172015,1.0,50,1.0,observed
2012,859.8346772491932,NaN,859.8032565047829,0.00615325211434192,1.0,50,3.0,observed
2013,859.8377095013857,NaN,859.7967385959679,0.007046534208755322,1.0,50,2.0,observed
2014,859.8552862480283,NaN,859.7902290047989,0.007874344718167402,1.0,50,3.0,observed
2015,859.8830006867647,NaN,859.7837276777843,0.00862784905046025,1.0,50,1.0,observed
2016,859.9039192050695,NaN,859.7772345614337,0.009915721502632513,1.0,50,3.0,observed
2017,859.9241218492389,NaN,859.7707496022556,0.010824101583231233,1.0,50,3.0,observed
2018,859.9582992624491,NaN,859.7642727467594,0.010613045288398805,1.0,50,3.0,observed
2019,859.98278325703,NaN,859.7578039414537,0.009811885777790224,1.0,50,3.0,observed
2020,859.9613906033337,NaN,859.7513431328479,0.00908730489128044,1.0,50,3.0,observed
2021,859.9011088497937,NaN,859.7448902674505,0.008829048683471922,1.0,50,3.0,observed
2022,859.82740945369,NaN,859.7384452917709,0.009112995272974033,1.0,50,3.0,observed
2023,859.7569605559111,NaN,859.7320081523176,0.009390842137400487,1.0,50,4.0,observed
2024,859.69707852602,NaN,859.7255787955999,0.009312113231024224,1.0,50,2.0,observed
2025,859.6522722244263,NaN,859.719157168127,0.00872537209105422,1.0,50,3.0,observed
2026,859.6305481344461,NaN,859.7127432164074,0.007779836889884306,1.0,50,2.0,observed
2027,859.6231483519077,NaN,859.7063368869501,0.007140041236938683,1.0,50,2.0,observed
2028,859.613480463624,NaN,859.6999381262641,0.007418409505928644,1.0,50,2.0,observed
2029,859.605864495039,NaN,859.6935468808587,0.009023145910351811,1.0,50,2.0,observed
2030,859.5871935635805,NaN,859.6871630972429,0.011207394757316816,1.0,50,4.0,observed
2031,859.5670116245747,NaN,859.6807867219252,0.013307714599417046,1.0,50,4.0,observed
2032,859.5800905823708,NaN,859.6744177014147,0.010817098130038089,1.0,50,4.0,observed
2033,859.5301705896854,NaN,859.6680559822207,0.009993541690463478,1.0,50,3.0,observed
2034,859.5280520021915,NaN,859.6617015108517,0.008523242423723038,1.0,50,2.0,observed
2035,859.5304647535086,NaN,859.6553542338172,0.028457593486415324,1.0,50,2.0,observed
2036,859.604142010212,NaN,859.6490140976257,0.009058108798205981,1.0,50,3.0,observed
2037,859.6617951840162,NaN,859.6426810487866,0.009235137033264909,1.0,50,4.0,observed
2038,859.6740179508924,NaN,859.6363550338086,0.009655729495818501,1.0,50,1.0,observed
2039,859.6460680514574,NaN,859.6300359992005,0.00980212835685715,1.0,50,4.0,observed
2040,859.6064845621586,NaN,859.6237238914717,0.009388250946158227,1.0,50,3.0,observed
2041,859.5686430037022,NaN,859.617418657131,0.008633226595426263,1.0,50,2.0,observed
2042,859.5304497033358,NaN,859.6111202426872,0.008493930680671408,1.0,50,2.0,observed
2043,859.5072854608297,NaN,859.6048285946495,0.009200768020871516,1.0,50,3.0,observed
2044,859.5000385344028,NaN,859.5985436595266,0.007780612021257485,1.0,50,3.0,observed
2045,859.5089586377144,NaN,859.5922653838277,0.00894926619237096,1.0,50,4.0,observed
2046,859.5088265240192,NaN,859.5859937140619,0.010033744513204788,1.0,50,4.0,observed
2047,859.4924627840519,NaN,859.5797285967378,0.010436434986580652,1.0,50,4.0,observed
2048,859.4894114881754,NaN,859.573469978365,0.011049424529971964,1.0,50,4.0,observed
2049,859.4892706274986,NaN,859.5672178054516,0.011324501357428653,1.0,50,4.0,observed
2050,859.4748304635286,NaN,859.5609720245072,0.011257060992273773,1.0,50,4.0,observed
2051,859.4561742246151,NaN,859.5547325820405,0.010683186396263873,1.0,50,4.0,observed
2052,859.5000070631504,NaN,859.5484994245606,0.010795817134993243,1.0,50,3.0,observed
2053,859.5795986056328,NaN,859.5422724985765,0.008972851995988872,1.0,50,1.0,observed
2054,859.623343065381,NaN,859.5360517505968,0.009560830933642435,1.0,50,2.0,observed
2055,859.6039079129696,NaN,859.5298371271313,0.010583012370800254,1.0,50,4.0,observed
2056,859.5524259805679,NaN,859.5236285746881,0.011680947526892903,1.0,50,4.0,observed
2057,859.5056904256344,NaN,859.5174260397764,0.01248251617488379,1.0,50,3.0,observed
2058,859.5176217556,NaN,859.5112294689058,0.024356358163706966,1.0,50,2.0,observed
2059,859.5097202658653,NaN,859.5050388085846,0.012296239596646687,1.0,50,4.0,observed
2060,859.5077769011259,NaN,859.4988540053215,0.008364631031821423,1.0,50,3.0,observed
2061,859.5161084532738,NaN,859.4926750056263,0.011782812386865226,1.0,50,4.0,observed
2062,859.4434535801411,NaN,859.4865017560077,0.02096850435425586,1.0,50,4.0,observed
2063,859.1601912006736,NaN,859.4803342029742,0.01141302317423835,1.0,50,3.0,segment_edge_excluded
2064,859.0263421358541,NaN,859.4741722930354,0.009050317944293704,1.0,50,3.0,segment_edge_excluded
2065,NaN,NaN,859.4680159727001,NaN,0.18,9,NaN,smooth_model_filled
2066,NaN,NaN,859.4618651884768,NaN,0.0,0,NaN,smooth_model_filled
2067,NaN,NaN,859.4557198868749,NaN,0.0,0,NaN,smooth_model_filled
2068,NaN,NaN,859.4495800144036,NaN,0.0,0,NaN,smooth_model_filled
